31586,75057.29845119073
31587,86485.29842370293
31588,84824.69151668707
31589,113788.73564021719
31590,130544.03710230473
31591,84355.73731741961
31592,78120.22578110427
31593,101704.36662391225
31594,111519.67549390193
31595,282366.0089949322
31596,122546.49877306112
31597,104977.48418849347
31598,96900.1873539116
31599,59174.546927217794
31600,106688.07901849435
31601,157372.2020860103
31602,93038.4023943115
31603,219912.8004242352
31604,113015.59106323241
31605,155302.1541338719
31606,88573.60423545739
31607,99927.46652826072
31608,123214.21335998426
31609,109643.50222225103
31610,54793.93830927229
31611,74276.85025323975
31612,90642.29593630834
31613,65770.77292272875
31614,67699.23219657203
31615,168359.20937300083
31616,103918.48141255869
31617,90556.8895139949
31618,88310.8123874085
31619,155542.9546954372
31620,167960.86475624397
31621,100633.69772962664
31622,100606.28384173608
31623,86937.53180320268
31624,107004.64677946195
31625,79901.0021552825
31626,104118.09845322244
31627,94428.32713775348
31628,101385.67676167084
31629,96778.91441208412
31630,194102.48456493657
31631,114897.48155268964
31632,86449.83349220979
31633,102512.57041802151
31634,77558.6111166544
31635,145529.4292056084
31636,76081.08864456843
31637,140314.98896326002
31638,101655.55735750675
31639,75495.03172627065
31640,55955.17714542197
31641,237204.77058765249
31642,102902.0134395637
31643,72095.18389820601
31644,153680.09013797803
31645,55620.40694591757
31646,141115.70829343254
31647,80749.58693400584
31648,77838.75545750037
31649,69515.56162280188
31650,56145.863669782695
31651,49717.09441123023
31652,87354.1706345869
31653,111107.13904067436
31654,65245.99077268536
31655,186759.75342662525
31656,81837.68822717566
31657,125843.73263250606
31658,120897.72921466424
31659,62959.635817363676
31660,73774.45998746282
31661,116886.89961236839
31662,124431.33195621434
31663,146166.4683220187
31664,72631.30455228811
31665,89779.79922597909
31666,103208.03194371425
31667,100624.08388070625
31668,61662.60311069019
31669,167492.79383582794
31670,440596.27292117197
31671,83258.60201329442
31672,87185.00898738032
31673,105461.36801716799
31674,112321.2183236297
31675,157066.7315840399
31676,97294.91304842812
31677,263700.70834407443
31678,94759.33843596058
31679,88435.64300905295
31680,164476.45242635193
31681,660896.3235387561
31682,79350.91725867616
31683,91965.9720775577
31684,265176.2394389738
31685,85438.35635065813
31686,113883.69390030949
31687,111280.04690519844
31688,79632.00158318409
31689,82070.53758484844
31690,74410.40931257153
31691,147343.16912054838
31692,67376.1841673467
31693,60782.336814764654
31694,145208.40614684735
31695,114531.81601880028
31696,50215.256973353695
31697,156113.99132113988
31698,188664.1674435372
31699,91331.4974698744
31700,93330.09833983702
31701,152131.3245150237
31702,77798.8596288074
31703,52886.957173955445
31704,224391.28308255025
31705,320103.94713861187
31706,54496.26846267124
31707,109044.1569453864
31708,59152.32072162711
31709,67046.98106153902
31710,107425.789031434
31711,103860.80376833421
31712,86133.618583567
31713,98662.66199478271
31714,62789.41301267764
31715,86945.97435215353
31716,69512.00283272889
31717,65014.90923427792
31718,90000.15327375637
31719,79013.93063237949
31720,134315.7772334717
31721,91107.05755023232
31722,60289.432770599764
31723,158950.2261031132
31724,153124.20671686504
31725,251984.38480192845
31726,149640.638794678
31727,114978.1021350819
31728,180732.7447650241
31729,83570.90919854047
31730,117388.7049180984
31731,116826.60172136761
31732,115821.9308289101
31733,152514.72340102278
31734,152797.53951986652
31735,91879.30993730533
31736,174791.61607353744
31737,91045.85155888334
31738,69629.9156768344
31739,162731.412425003
31740,61489.62139272705
31741,80964.04886109066
31742,113553.35745055981
31743,118315.82663354414
31744,83050.0367186277
31745,124361.70807378947
31746,125846.36569048106
31747,270040.0264025414
31748,119587.41478709846
31749,87998.29168669603
31750,136147.31488831743
31751,132198.11055549033
31752,251639.41075639435
31753,90303.41297211681
31754,274037.360473235
31755,167696.0479167962
31756,61451.342277551536
31757,92293.02081263825
31758,108024.54841324376
31759,95712.54121338346
31760,159283.18167040288
31761,95244.41775594342
31762,84365.02427371383
31763,92355.11120669296
31764,164275.50929751943
31765,94620.08021535471
31766,76281.05522258431
31767,119015.69166128521
31768,138888.2831606097
31769,91626.42281856795
31770,134649.8371364619
31771,147173.684747469
31772,122620.27730730563
31773,217709.59195597187
31774,287600.1453842536
31775,168711.59807260212
31776,219830.0027613775
31777,124940.31125698148
31778,112823.97618605978
31779,103621.33559550995
31780,47781.91276816989
31781,77065.3429740216
31782,113638.85923839014
31783,44959.73940073366
31784,85197.1942710228
31785,167196.196908324
31786,194419.19276804524
31787,43428.71477133206
31788,146321.7430648832
31789,137892.64625771006
31790,159635.89719558993
31791,122697.16527541408
31792,61076.792721693266
31793,90317.0228120245
31794,93069.12950023144
31795,94978.79732876399
31796,94482.86064768818
31797,51604.82378949977
31798,124206.1487466504
31799,86437.5491987178
31800,54587.19075682784
31801,110907.54264699912
31802,60605.96329187503
31803,135263.64398165725
31804,150399.4348960153
31805,55690.45442227827
31806,117263.45774364185
31807,93341.59325201614
31808,74578.95969727842
31809,142521.52852361786
31810,115668.52112211996
31811,138705.3375180231
31812,101790.00977349053
31813,50208.65213768133
31814,58653.75104631217
31815,50490.64250044485
31816,93330.28101848015
31817,80337.77712417883
31818,96800.10644677121
31819,62365.24671858329
31820,131234.01505283246
31821,149387.27334126507
31822,115129.67855196846
31823,57559.504781721225
31824,101320.5829489065
31825,60850.509388668885
31826,113340.8147787309
31827,76876.98929996714
31828,192101.82151582628
31829,132564.21490147532
31830,66916.14593678237
31831,83374.3093901569
31832,100249.93316970336
31833,87560.55058458667
31834,114300.80968391034
31835,120828.9332923327
31836,79880.4508360524
31837,99051.08762026149
31838,125074.58614254919
31839,355517.4090041391
31840,129800.81704651107
31841,91972.08876856363
31842,107740.50747862601
31843,120753.42407673509
31844,62237.70520375917
31845,147192.86273596698
31846,87690.45809270997
31847,115602.70466104578
31848,98749.56872818868
31849,92164.68554947102
31850,157600.06709428417
31851,94328.30340357691
31852,128830.87780770854
31853,102165.91481592647
31854,66397.22609194391
31855,238077.94785832896
31856,82488.34241403062
31857,64122.34909427904
31858,159392.41200445275
31859,100987.74874028367
31860,184345.33416760122
31861,80758.72444680778
31862,62474.59960578649
31863,68637.74101798418
31864,75304.48476056864
31865,100446.78896911368
31866,71305.55166732105
31867,77549.93153774137
31868,80714.3457598835
31869,232249.35506776793
31870,125736.44740137838
31871,46690.1508819431
31872,93454.58747676996
31873,81178.6470389304
31874,108526.29459543645
31875,57290.828088055445
31876,86746.03856295209
31877,95582.53900348743
31878,102035.87305407332
31879,107672.32573422587
31880,120043.29665817444
31881,83805.56826795625
31882,183280.1878126175
31883,130484.51494558682
31884,64735.81108694429
31885,76142.5102233968
31886,86401.27892576826
31887,549224.092779178
31888,107335.52933511851
31889,56448.767078193356
31890,278585.75480381225
31891,85644.2274098876
31892,131764.70322284312
31893,104835.77959707638
31894,72126.48557093267
31895,67438.2165049283
31896,116823.80927301121
31897,82450.83760393313
31898,130207.95286416374
31899,183615.9502272723
31900,69352.51337676357
31901,111722.07639001939
31902,100726.00288244836
31903,86446.1454667456
31904,142342.30197531715
31905,99048.60539132536
31906,80513.29575978359
31907,63074.81719067645
31908,128887.07064388845
31909,396975.2462508752
31910,57022.11433972652
31911,104821.18111374625
31912,54299.737952306015
31913,75958.67278375455
31914,61500.37977238642
31915,297707.4029353528
31916,71642.33278692645
31917,348573.2439180255
31918,57617.24579704523
31919,154363.34442842985
31920,237177.34371823067
31921,88585.61923729817
31922,244445.3079165286
31923,82750.44535435109
31924,213000.52694594098
31925,105944.68400472119
31926,136700.33425682454
31927,161352.1734967897
31928,278052.69936388853
31929,98898.08102902239
31930,49988.32711519479
31931,61845.762882213
31932,98959.57735673677
31933,157467.03296048255
31934,133626.3412571318
31935,200920.53904367934
31936,76572.13143234735
31937,125978.73365159098
31938,95165.0981595442
31939,93162.55271232067
31940,60422.46826622188
31941,94096.90911484111
31942,91051.17555566093
31943,132433.0236634765
31944,111836.10496944237
31945,77407.0953224208
31946,106094.59137817634
31947,90741.26840147628
31948,164897.84145654013
31949,107844.15828665558
31950,75021.42719002304
31951,121425.33444366926
31952,98082.36631186333
31953,79029.14611593194
31954,131642.88792916955
31955,106534.8357787869
31956,151885.99634402944
31957,124009.82326382096
31958,122238.66232354204
31959,96897.92606580116
31960,114537.00120500498
31961,361277.21579526627
31962,89792.914047107
31963,110437.4372891193
31964,92904.41965137851
31965,106103.813791906
31966,121317.06660042338
31967,380481.27535251767
31968,163554.81952789123
31969,138562.882809373
31970,79414.88881131726
31971,97375.69442598653
31972,79977.41666221477
31973,96398.19097726847
31974,53739.332806751765
31975,145278.28791780426
31976,132180.77438135125
31977,75337.19718559392
31978,84322.25577986249
31979,104480.83269301543
31980,101478.26274677568
31981,132915.22728858684
31982,45672.12032543728
31983,67051.31204586492
31984,110398.06835290733
31985,109945.1069457437
31986,126410.7275730158
31987,109571.82102194054
31988,71343.36198027847
31989,87935.33027258019
31990,106954.92288582698
31991,69392.443656073
31992,62175.79877131822
31993,121679.20658022047
31994,52478.961754287266
31995,50281.94223717895
31996,56556.80337148616
31997,103858.15929885264
31998,138450.0438424535
31999,135923.30724010212
32000,219202.22758145657
32001,87367.75873657879
32002,57045.53181887611
32003,96291.63734651265
32004,72555.75839311737
32005,92134.18271574697
32006,77475.02824416602
32007,64314.203172481146
32008,95730.32151978472
32009,140382.62058044787
32010,99334.43129410408
32011,172958.59764601686
32012,135589.36347428805
32013,162548.76768910693
32014,62953.27457284337
32015,77157.78918855086
32016,77533.57286505811
32017,69296.0275438988
32018,56463.46944666578
32019,41971.50854344469
32020,313793.61704134
32021,169118.24808241357
32022,153804.0121473697
32023,100967.98956371994
32024,578784.8303548247
32025,129588.27184196473
32026,79480.96545633681
32027,257437.52361449445
32028,65815.5015633504
32029,150355.59385909166
32030,1178979.980362628
32031,86042.62769984659
32032,93792.51406541227
32033,113818.92072050716
32034,68120.7509664274
32035,97988.70750284167
32036,193808.87900412502
32037,90080.19864733786
32038,129549.13191468854
32039,48928.60679802532
32040,75925.45782158959
32041,137698.93679283527
32042,107337.41675783182
32043,61478.74144207485
32044,53970.51517269616
32045,129375.76929387913
32046,104833.34651668245
32047,55554.10090954035
32048,69686.25696675664
32049,81157.63315417951
32050,86224.44192685197
32051,111074.84143460261
32052,62396.69430278938
32053,719656.4648046113
32054,98911.85103738254
32055,91224.22494008929
32056,176696.86532339294
32057,93086.77296275376
32058,61240.62986686548
32059,80990.78003575742
32060,121710.4127469851
32061,65892.3061036408
32062,101983.04195413171
32063,71250.97294254911
32064,104901.73334097264
32065,173406.4427589302
32066,347054.1573430877
32067,157325.4563155339
32068,193248.77498041448
32069,73081.63613444091
32070,86996.4010655656
32071,88961.07057292068
32072,138652.84444076978
32073,48914.42672894373
32074,118250.49989866812
32075,93443.49534475268
32076,85489.54125984249
32077,52828.53929011118
32078,67969.05362365072
32079,54295.65944062634
32080,85564.88170005301
32081,74329.27949681717
32082,60122.26626303362
32083,91246.77097014042
32084,71879.429519469
32085,108761.74917943976
32086,112163.91919048157
32087,96063.36244204036
32088,448647.76498199644
32089,92175.68796246513
32090,96837.20606421909
32091,198481.63596947686
32092,111300.56182251219
32093,97924.73293511655
32094,107784.78792753264
32095,213661.7154682566
32096,73840.03717851985
32097,124196.23605307982
32098,162553.2869673826
32099,163636.28704654067
32100,87790.72893364694
32101,56599.64529493521
32102,70349.91435062523
32103,237882.82635713584
32104,89507.3534752788
32105,98984.61741638175
32106,93212.64728943791
32107,149615.03652196503
32108,116389.62296570446
32109,88871.12039913602
32110,59297.288004344715
32111,149573.11970824856
32112,54585.10199659963
32113,112402.38272711319
32114,181859.51017305124
32115,104292.47954161077
32116,112364.64571099538
32117,115187.54128881042
32118,79657.16935363006
32119,63285.26007875077
32120,67079.39031669286
32121,88648.96814041388
32122,44436.69950150333
32123,80956.75432950573
32124,48597.77353971576
32125,79865.4669225204
32126,347423.52033594943
32127,123334.5400222444
32128,118224.98846181048
32129,88614.07239028413
32130,68285.34661420467
32131,83916.19846746724
32132,85168.36061440676
32133,121954.8678907279
32134,171326.2578382055
32135,103257.78746124299
32136,248876.16937426417
32137,57460.336059055095
32138,201412.67573537215
32139,122265.58564466976
32140,85199.40461430784
32141,272581.5439466229
32142,140695.3424469026
32143,65228.92808822539
32144,79255.4292517927
32145,119188.18673726
32146,109772.78807601328
32147,77776.60356874864
32148,139365.25311113225
32149,151216.03647925978
32150,89220.57664528851
32151,58816.36128125336
32152,124033.38240751358
32153,126123.30011715573
32154,155202.36387343812
32155,90379.82415867235
32156,115311.76670618262
32157,119603.91696713053
32158,73649.72474920758
32159,56322.40330358889
32160,142374.5365519948
32161,190610.02324567482
32162,149721.01053202062
32163,113785.05626153352
32164,50158.25932831672
32165,156926.19719501032
32166,86187.46860713302
32167,99142.05164646174
32168,57915.508393972814
32169,183212.25410456824
32170,121012.18081402223
32171,105269.51693513298
32172,51232.56936998413
32173,60512.761063877275
32174,120207.69867891984
32175,172943.50117567318
32176,46734.437594096176
32177,103509.72069575205
32178,81658.88361421412
32179,204092.22351839932
32180,91818.34709779485
32181,104634.5573674426
32182,428988.1127254486
32183,152938.3895254705
32184,133297.96053334553
32185,109724.24867045402
32186,74019.54332818835
32187,156353.9452190018
32188,64715.08288099597
32189,139273.5338884682
32190,103210.80778543663
32191,60296.95538379671
32192,676654.2673211648
32193,139134.43705293137
32194,77893.09649419387
32195,138610.4006915129
32196,176604.7995904261
32197,75900.79906404018
32198,71150.24229564796
32199,102732.03965553505
32200,172855.1342155002
32201,218799.35018361948
32202,114708.11826211959
32203,139657.13847917443
32204,99052.54984294073
32205,75814.14465547435
32206,62265.87678614403
32207,85246.82686038823
32208,73887.49132207852
32209,80895.0231864967
32210,195497.56055468816
32211,144878.17100841276
32212,68969.68335255142
32213,109300.59194637391
32214,97440.95917343008
32215,143206.55438963245
32216,84637.38371518829
32217,309113.03796904767
32218,119545.49703662773
32219,98982.96764736857
32220,131780.606369479
32221,67328.94634346635
32222,206826.80222064862
32223,109992.29993239722
32224,117290.34195491527
32225,180045.2363267794
32226,100201.53540921041
32227,193308.26038501514
32228,263582.83270223986
32229,88478.09233625837
32230,73886.26899823954
32231,95807.213278238
32232,51333.70151833711
32233,58885.92835558452
32234,164389.8624105919
32235,219482.3567263146
32236,108082.33643778636
32237,119044.04183243569
32238,160743.54033262716
32239,96067.70121506695
32240,51180.05495435457
32241,174514.4280830462
32242,89787.75522348216
32243,156925.33701278127
32244,54908.91455256852
32245,127262.95014690552
32246,208495.17697042247
32247,104101.9732754205
32248,139401.69899879617
32249,129728.91525834826
32250,115493.22940879663
32251,58488.8185547669
32252,127688.73088349785
32253,117957.25732729388
32254,66617.66740753112
32255,134251.5975752109
32256,101462.01893074696
32257,136346.19529890284
32258,112299.20866337836
32259,71854.24592123898
32260,71783.89759591725
32261,147022.59681890282
32262,108085.33846859528
32263,131067.53847171678
32264,62211.834421414365
32265,128678.1440062874
32266,123474.67034655352
32267,84479.62615116802
32268,250463.31076821144
32269,84013.12824258635
32270,67115.8607605771
32271,87634.7031292464
32272,71472.0408476534
32273,205038.90501549462
32274,58954.112718803204
32275,84208.61076518745
32276,101878.6187147285
32277,103240.98065197274
32278,87770.46473783105
32279,83534.30755670965
32280,60475.02693949769
32281,120485.63470148323
32282,56813.92030320551
32283,117531.03828368564
32284,55893.5007275244
32285,157892.28472129282
32286,97940.87273850411
32287,83210.3398200341
32288,118357.73200721646
32289,53785.0815613954
32290,60001.20092098318
32291,254436.20082986262
32292,104879.70123311211
32293,68436.37319268174
32294,262089.2358300928
32295,107016.12478739039
32296,50028.18469182658
32297,106542.5102575048
32298,71519.42918642322
32299,92559.54962330866
32300,150325.31717592664
32301,75586.41991649517
32302,79799.39680448291
32303,81824.66897233215
32304,142869.8040378411
32305,90413.36537717476
32306,145259.4611851611
32307,97044.69595970187
32308,214113.11009932426
32309,103511.19711224975
32310,59056.91739135324
32311,208142.59171610288
32312,69466.62556982091
32313,71323.45494034635
32314,84988.1654589938
32315,182822.27110379547
32316,271625.07499119
32317,45642.06450637647
32318,38768.05541494472
32319,310337.6328018679
32320,119430.34974069978
32321,130227.12969608488
32322,92898.61894309032
32323,150240.63163950082
32324,221964.64709985378
32325,99762.12646975474
32326,63451.90976360116
32327,198307.433135237
32328,42920.39178066588
32329,102030.59234803694
32330,176351.56783397743
32331,144523.5430229069
32332,172707.60292689645
32333,71078.32355085235
32334,194215.63579655247
32335,91116.66535062273
32336,62618.812671329935
32337,80117.97825818187
32338,102079.34410486018
32339,102407.50589552468
32340,195231.9788671886
32341,164896.80434651792
32342,154619.98942976582
32343,51212.88143278111
32344,72518.97004921173
32345,145631.6509533175
32346,54907.604849304174
32347,84374.71124088443
32348,82590.95482383322
32349,75690.52417646776
32350,55243.71917259354
32351,76083.72130484249
32352,76409.73894363665
32353,94505.0374934112
32354,68892.3477510665
32355,90233.36222090131
32356,87621.02609305564
32357,79906.51904816898
32358,212945.65838513602
32359,190894.61642808878
32360,71587.36614018735
32361,189700.898340173
32362,73974.37271340718
32363,209332.76720506212
32364,107222.4539379993
32365,80520.01881853832
32366,165778.72344033973
32367,107328.38553490311
32368,64150.27850314497
32369,105522.18212060806
32370,191584.34469788885
32371,288384.83145374054
32372,96537.93158467705
32373,64796.341536130545
32374,46207.5929938231
32375,89464.16886855068
32376,102425.00470994572
32377,162644.47095830363
32378,98034.77573903976
32379,145872.43334466242
32380,99871.3674873163
32381,106292.47737089617
32382,66668.19686635576
32383,186921.10518582957
32384,106238.06811879578
32385,74552.9141947365
32386,83871.73538479838
32387,161582.86826334387
32388,89446.29409909416
32389,55938.95351841836
32390,177447.38822884377
32391,87223.71350235022
32392,126327.97500633635
32393,67044.28951829989
32394,135258.01474486283
32395,45441.91595800477
32396,109570.8898072134
32397,95825.76093493598
32398,139317.20869906174
32399,237095.4583383107
32400,147854.1370467365
32401,117231.2920083675
32402,100349.46311931053
32403,249761.9145635947
32404,90887.17799191331
32405,170165.74586782302
32406,126979.30774915857
32407,85499.990434748
32408,73826.21387331719
32409,99665.83322899805
32410,95988.10128855263
32411,67260.52019699947
32412,144730.29890240033
32413,68129.61908511702
32414,278945.2048363378
32415,80605.3090899994
32416,114586.11731614998
32417,89247.89406235926
32418,99397.9638684235
32419,76043.01118021052
32420,100442.18413423304
32421,97858.3381846588
32422,128438.53419401534
32423,67852.94415039568
32424,129612.80490857323
32425,80551.79039824397
32426,113178.83067879018
32427,65777.11870479234
32428,321732.97974971234
32429,128491.1389187834
32430,177236.70543417457
32431,235901.02436244162
32432,84599.10156551618
32433,99604.50350926121
32434,230371.65821713023
32435,120762.1477425776
32436,67183.04257565312
32437,206161.60407741522
32438,390788.8231581702
32439,61973.384907147076
32440,96910.55083002328
32441,60480.02189128609
32442,89920.32628627229
32443,128279.19224759784
32444,64983.960381063334
32445,71654.4721556819
32446,76947.10728511785
32447,60101.58235454132
32448,96572.74742310776
32449,99933.0031657215
32450,46029.51159839011
32451,142188.41267292068
32452,49858.39960248471
32453,58936.00695524224
32454,57744.70180967876
32455,79576.76817213767
32456,173354.50236228874
32457,119764.79563159475
32458,86294.95757253187
32459,98353.26194309986
32460,57439.79827016252
32461,558247.2426483139
32462,62002.21772649807
32463,58862.205116981386
32464,117392.18681248068
32465,211379.96791696228
32466,147281.0251737338
32467,83386.9469780263
32468,92012.28573841516
32469,224728.8966733599
32470,60005.106251961006
32471,116248.83890661446
32472,68977.29882188728
32473,145095.31271458583
32474,97853.39032817942
32475,125859.67658193572
32476,102044.66938154865
32477,154960.46255642662
32478,155484.35577544165
32479,56342.509176777385
32480,98505.52687165688
32481,43808.84161587176
32482,74168.00679928223
32483,106229.17594042482
32484,95961.81821812692
32485,186351.68940261877
32486,163500.4664318637
32487,150700.47048776297
32488,164592.66296283688
32489,113823.62449593598
32490,279070.68321766565
32491,399550.6633447252
32492,166139.03182565124
32493,172030.85860370504
32494,147320.4728558024
32495,167542.0547837892
32496,91751.77259433188
32497,100979.32205999705
32498,93364.18472494486
32499,48618.42064984335
32500,126429.63939107045
32501,209493.90572361794
32502,98228.71017534415
32503,97180.12911358444
32504,62464.50162619061
32505,125746.70676890636
32506,56593.56075675718
32507,79414.09672597094
32508,112979.36233546495
32509,183891.4285281344
32510,88003.08031067664
32511,70878.17590243
32512,59360.510797609415
32513,58447.72933568924
32514,340898.5889371485
32515,81068.3162158291
32516,175810.90888749008
32517,123554.9281536753
32518,101587.00239699839
32519,91301.5246466727
32520,176093.49357660528
32521,103650.59151553639
32522,120234.1454673072
32523,290631.7270329566
32524,91581.37287995494
32525,127361.30586646742
32526,83182.64975786982
32527,118261.49195906294
32528,69308.7212808255
32529,118248.45735300392
32530,190371.33565090576
32531,98040.96719872128
32532,53707.65921108819
32533,66162.9270739649
32534,79977.41162334416
32535,265026.334973539
32536,175350.51187244547
32537,130888.60007243698
32538,81354.08490664788
32539,108009.69405762073
32540,141735.7223692017
32541,75584.17555988044
32542,146594.20042160634
32543,95498.96969791308
32544,79890.7878110444
32545,45830.803131481785
32546,83523.42033829754
32547,182785.66654001488
32548,78479.65156786847
32549,41474.26133426099
32550,113164.11525421313
32551,72597.71118598345
32552,243823.41770272463
32553,72343.9024673775
32554,166980.77780591784
32555,152365.65653603082
32556,228639.13944340288
32557,73080.73316542145
32558,68907.87966570268
32559,55648.53564437769
32560,63276.82027628023
32561,106732.98785559996
32562,88652.32654004691
32563,140219.64980744434
32564,130271.57817327464
32565,59176.09569490227
32566,283583.9434240122
32567,85486.67199784533
32568,141291.180897283
32569,83429.90268568392
32570,109947.11992038372
32571,76910.6687598107
32572,65759.59120241764
32573,127526.78987084725
32574,243679.962778306
32575,137562.0734902474
32576,75398.38873622213
32577,53519.338854335736
32578,95801.76012487257
32579,157912.71277924938
32580,76118.70780200524
32581,50390.32655726784
32582,100569.1664934884
32583,57409.972765784994
32584,99240.70625941825
32585,126929.95276493386
32586,100138.24695914295
32587,96440.41159007144
32588,60186.31875262099
32589,75788.26263279268
32590,165280.80158108912
32591,144566.88800393714
32592,110539.56255520534
32593,202109.1050660275
32594,196292.2860189839
32595,49295.987990575624
32596,156847.50945099842
32597,98237.84428953305
32598,98898.4899109753
32599,134815.91627265763
32600,120059.82224583052
32601,72873.32292226881
32602,134944.38342658916
32603,68385.88004164337
32604,68331.70294661168
32605,60912.00838853322
32606,35576.55095841725
32607,64541.082867929654
32608,110192.53064218188
32609,216503.22993891826
32610,235057.3919321564
32611,87016.76043353703
32612,136230.94055574547
32613,105801.10340913068
32614,98883.20938571966
32615,50819.018301778764
32616,61475.446371629834
32617,71678.20881401894
32618,58988.57078200624
32619,102650.89258446897
32620,111708.97872140784
32621,138061.23442242038
32622,134144.33171690063
32623,49847.27793044852
32624,125846.85773925131
32625,187639.3183159321
32626,124480.4287492823
32627,63136.943543665046
32628,84401.0669631936
32629,67506.23554878718
32630,202930.0792437485
32631,108444.33252305967
32632,243178.9763799126
32633,137797.5662499941
32634,97578.69497502358
32635,67296.2282102087
32636,71569.26649021842
32637,201782.36106365596
32638,175811.44797438759
32639,68777.16473574875
32640,112776.13598162246
32641,98744.01071440196
32642,116327.13399522242
32643,82128.89853994628
32644,165906.20605092458
32645,54266.51132279954
32646,272935.3642948767
32647,207730.41688931166
32648,127816.03853726052
32649,136183.53041723292
32650,68464.49723971418
32651,78410.66643107483
32652,117399.72754624844
32653,58207.74971787107
32654,178721.3219068017
32655,109934.08042070587
32656,174217.486658586
32657,87962.60300453345
32658,116030.28404657914
32659,63342.237798335314
32660,241693.387606246
32661,126574.0047408679
32662,67625.13405809329
32663,73993.27159385475
32664,47104.52522393713
32665,179269.41858669606
32666,92959.56708226052
32667,97102.81617523168
32668,79084.13678877268
32669,133441.34406640314
32670,73979.1395970945
32671,109603.66325321991
32672,46539.951684032385
32673,76548.71646970774
32674,61024.47389849365
32675,103051.90315864609
32676,90857.84349350049
32677,54162.33527690322
32678,91932.10109047643
32679,67732.88201137383
32680,94860.1566378867
32681,170871.15371248015
32682,81449.96106171644
32683,121712.00650250305
32684,112504.53456118633
32685,87854.7432411892
32686,137006.4697270219
32687,110537.87429131495
32688,120215.2143845025
32689,100931.0888727374
32690,69117.06375841657
32691,143979.29013984688
32692,175133.5270281923
32693,280650.75650083064
32694,144117.55052617175
32695,92418.94306851424
32696,87173.56572993126
32697,133495.38233784653
32698,58191.803156355665
32699,115126.76222144833
32700,41219.25200643798
32701,186964.50995914228
32702,110994.16424351973
32703,83001.88592202682
32704,63659.12038911763
32705,146487.91949580578
32706,196532.27056394998
32707,81219.6133569209
32708,88773.73774396312
32709,86136.13614929981
32710,526157.1472154967
32711,70158.65872099051
32712,99863.98542353945
32713,234958.00475127733
32714,380482.6150755583
32715,178684.30920069574
32716,57817.60008295574
32717,388074.64511664276
32718,43963.57335358214
32719,139598.60211327666
32720,72658.59908011598
32721,79266.60768867328
32722,155021.01495311342
32723,325751.0822321476
32724,106830.76195532239
32725,149913.51869677193
32726,73393.95621245579
32727,104549.84939121167
32728,133670.63761703597
32729,177897.5432586581
32730,107040.01537708264
32731,66968.0570212104
32732,88699.02018346866
32733,192646.42932531418
32734,363841.5643854369
32735,150390.93957905183
32736,95629.81609974183
32737,109595.78144485415
32738,115216.64068866654
32739,63489.29300670926
32740,284315.2921075421
32741,56408.497041319744
32742,98572.83909791191
32743,104752.48518310687
32744,99060.5718625122
32745,101226.41938701642
