31600,11.616928
31601,11.925515
31602,11.48555
31603,12.196427
31604,11.667619
31605,11.813091
31606,11.374957
31607,11.656853
31608,11.730355
31609,11.616023
31610,10.902185
31611,11.2352915
31612,11.396709
31613,11.053408
31614,11.138683
31615,12.060964
31616,11.522144
31617,11.391851
31618,11.342359
31619,11.832576
31620,12.096587
31621,11.531203
31622,11.518223
31623,11.459792
31624,11.519551
31625,11.239932
31626,11.561389
31627,11.474903
31628,11.534362
31629,11.235923
31630,12.158604
31631,11.738663
31632,11.428049
31633,11.552778
31634,11.262572
31635,11.874678
31636,11.253539
31637,11.745382
31638,11.519789
31639,11.293442
31640,10.976988
31641,12.419172
31642,11.57086
31643,11.194935
31644,11.958264
31645,10.933362
31646,11.8692875
31647,11.366154
31648,11.250641
31649,11.056781
31650,10.932178
31651,10.730633
31652,11.381242
31653,11.576254
31654,11.138126
31655,12.062583
31656,11.376617
31657,11.719085
31658,11.717157
31659,10.976009
31660,11.16541
31661,11.679878
31662,11.665939
31663,11.868742
31664,11.208827
31665,11.435008
31666,11.498952
31667,11.487254
31668,11.026171
31669,11.983852
31670,12.929542
31671,11.309919
31672,11.372664
31673,11.649498
31674,11.537019
31675,11.860827
31676,11.489065
31677,12.514893
31678,11.442731
31679,11.454995
31680,12.0540085
31681,13.251222
31682,11.345294
31683,11.431082
31684,12.489953
31685,11.368165
31686,11.660001
31687,11.603987
31688,11.336178
31689,11.32411
31690,11.150078
31691,11.992668
31692,11.074522
31693,10.978678
31694,11.957492
31695,11.565825
31696,10.899464
31697,11.807488
31698,12.171852
31699,11.357003
31700,11.469371
31701,11.931358
31702,11.352573
31703,10.861121
31704,12.066497
31705,12.844684
31706,10.905344
31707,11.595456
31708,10.907892
31709,11.11373
31710,11.705901
31711,11.495599
31712,11.348286
31713,11.485015
31714,11.026696
31715,11.343119
31716,11.160539
31717,11.043086
31718,11.423636
31719,11.283765
31720,11.753015
31721,11.428218
31722,10.956312
31723,11.956131
31724,11.983697
31725,12.431762
31726,11.837148
31727,11.694827
31728,12.04118
31729,11.312991
31730,11.745158
31731,11.659253
31732,11.6937065
31733,11.92651
31734,12.019235
31735,11.480916
31736,12.123745
31737,11.442669
31738,11.181627
31739,12.106548
31740,11.084869
31741,11.255821
31742,11.569609
31743,11.675372
31744,11.321964
31745,11.697441
31746,11.768211
31747,12.456456
31748,11.671633
31749,11.414788
31750,11.839767
31751,11.619083
31752,12.459965
31753,11.479774
31754,12.509489
31755,11.853995
31756,11.019352
31757,11.43101
31758,11.480356
31759,11.3963585
31760,11.981725
31761,11.504458
31762,11.385079
31763,11.464681
31764,12.064513
31765,11.410741
31766,11.2077465
31767,11.705707
31768,11.852192
31769,11.456376
31770,11.72855
31771,11.929596
31772,11.730974
31773,12.2801895
31774,12.400645
31775,11.973189
31776,12.226405
31777,11.719218
31778,11.532914
31779,11.509707
31780,10.6613245
31781,11.237171
31782,11.553565
31783,10.723583
31784,11.394364
31785,11.998917
31786,12.194132
31787,10.707616
31788,11.913561
31789,11.869825
31790,12.047964
31791,11.73994
31792,11.097327
31793,11.389065
31794,11.452901
31795,11.469297
31796,11.37553
31797,10.831363
31798,11.72301
31799,11.417483
31800,10.971897
31801,11.55874
31802,10.985068
31803,11.768678
31804,12.004924
31805,10.928462
31806,11.735115
31807,11.526656
31808,11.228979
31809,11.915429
31810,11.5932045
31811,11.837069
31812,11.544532
31813,10.90129
31814,10.935431
31815,10.893494
31816,11.447761
31817,11.191981
31818,11.5394125
31819,11.069942
31820,11.84305
31821,11.93252
31822,11.596074
31823,10.980415
31824,11.49397
31825,10.9602165
31826,11.66532
31827,11.248085
31828,12.206657
31829,11.769129
31830,11.102172
31831,11.403106
31832,11.468395
31833,11.377292
31834,11.879618
31835,11.707443
31836,11.338168
31837,11.548001
31838,11.670442
31839,12.853997
31840,11.774038
31841,11.441679
31842,11.567506
31843,11.70154
31844,10.988503
31845,11.946511
31846,11.285413
31847,11.578676
31848,11.527169
31849,11.491563
31850,11.984753
31851,11.473999
31852,11.813687
31853,11.636837
31854,11.079278
31855,12.320725
31856,11.361254
31857,11.040705
31858,11.94754
31859,11.517406
31860,12.127136
31861,11.394607
31862,11.067316
31863,11.141535
31864,11.249046
31865,11.477081
31866,11.222453
31867,11.316124
31868,11.337534
31869,12.069244
31870,11.84387
31871,10.838425
31872,11.462481
31873,11.322608
31874,11.759806
31875,10.992963
31876,11.472974
31877,11.464301
31878,11.559213
31879,11.615212
31880,11.734232
31881,11.347223
31882,12.052401
31883,11.702974
31884,11.073179
31885,11.175779
31886,11.3895
31887,13.325424
31888,11.558596
31889,10.97788
31890,12.478275
31891,11.28879
31892,11.769068
31893,11.516927
31894,11.247415
31895,11.182045
31896,11.693267
31897,11.298895
31898,11.741409
31899,12.245503
31900,11.160964
31901,11.6789055
31902,11.527702
31903,11.360851
31904,11.869406
31905,11.577965
31906,11.307835
31907,11.016735
31908,11.720705
31909,12.739542
31910,11.009547
31911,11.571775
31912,10.929055
31913,11.289915
31914,10.976055
31915,12.785252
31916,11.078467
31917,12.999708
31918,11.011374
31919,11.798914
31920,12.415746
31921,11.440389
31922,12.380225
31923,11.373728
31924,12.185402
31925,11.5684805
31926,11.772373
31927,12.012453
31928,12.513553
31929,11.502505
31930,10.761898
31931,11.1359
31932,11.517772
31933,11.937251
31934,11.6917305
31935,12.246355
31936,11.276725
31937,11.890892
31938,11.528196
31939,11.459328
31940,11.0482435
31941,11.425688
31942,11.331525
31943,11.873799
31944,11.633365
31945,11.264158
31946,11.54591
31947,11.463535
31948,12.064242
31949,11.5609455
31950,11.241672
31951,11.647964
31952,11.505626
31953,11.229378
31954,11.788936
31955,11.536132
31956,11.934996
31957,11.7167225
31958,11.741237
31959,11.453585
31960,11.6483755
31961,12.848146
31962,11.353894
31963,11.614696
31964,11.511886
31965,11.586528
31966,11.744709
31967,12.828175
31968,12.030783
31969,11.786094
31970,11.175354
31971,11.429652
31972,11.286914
31973,11.486331
31974,11.026067
31975,11.859552
31976,11.765065
31977,11.250498
31978,11.251507
31979,11.513703
31980,11.601115
31981,11.821923
31982,10.736881
31983,11.157276
31984,11.594368
31985,11.620612
31986,11.661917
31987,11.637911
31988,11.272053
31989,11.3692665
31990,11.579567
31991,11.203997
31992,11.013141
31993,11.632078
31994,11.006006
31995,10.903864
31996,10.9371395
31997,11.578986
31998,11.787314
31999,11.904763
32000,12.267316
32001,11.365222
32002,10.996116
32003,11.470807
32004,11.163388
32005,11.490551
32006,11.249124
32007,11.088324
32008,11.493531
32009,11.89204
32010,11.526657
32011,12.150971
32012,11.745473
32013,11.922538
32014,11.093084
32015,11.197578
32016,11.362233
32017,11.172181
32018,11.013721
32019,10.701916
32020,12.685948
32021,11.951253
32022,12.010353
32023,11.541651
32024,13.214637
32025,11.740163
32026,11.323487
32027,12.45699
32028,11.018571
32029,11.960833
32030,13.893504
32031,11.405608
32032,11.387328
32033,11.691688
32034,11.092128
32035,11.516967
32036,12.081208
32037,11.330045
32038,11.75478
32039,10.892533
32040,11.181942
32041,11.802828
32042,11.757029
32043,11.008332
32044,10.963096
32045,11.808316
32046,11.501663
32047,10.972281
32048,11.049953
32049,11.331801
32050,11.396137
32051,11.609492
32052,11.013864
32053,13.426341
32054,11.420826
32055,11.353295
32056,12.071086
32057,11.451201
32058,10.940008
32059,11.335208
32060,11.619769
32061,11.0504265
32062,11.502255
32063,11.201026
32064,11.442564
32065,12.121147
32066,12.397492
32067,11.985665
32068,12.167338
32069,11.197377
32070,11.373572
32071,11.460531
32072,11.894218
32073,10.799448
32074,11.682008
32075,11.401153
32076,11.2459545
32077,10.929925
32078,11.119256
32079,10.947573
32080,11.364238
32081,11.196059
32082,11.039612
32083,11.470365
32084,11.167158
32085,11.577468
32086,11.6583185
32087,11.483442
32088,12.72743
32089,11.512749
32090,11.535695
32091,12.229181
32092,11.609004
32093,11.42183
32094,11.561346
32095,12.264913
32096,11.2274885
32097,11.627195
32098,11.972555
32099,11.991736
32100,11.360943
32101,10.933234
32102,11.170516
32103,12.491842
32104,11.260862
32105,11.552593
32106,11.485179
32107,11.847132
32108,11.601649
32109,11.4449
32110,11.101725
32111,11.842011
32112,10.890839
32113,11.553971
32114,12.126252
32115,11.517108
32116,11.557058
32117,11.622363
32118,11.368495
32119,11.036411
32120,11.177596
32121,11.337033
32122,10.670134
32123,11.347853
32124,10.760987
32125,11.327831
32126,12.695984
32127,11.6559
32128,11.756998
32129,11.393184
32130,11.110391
32131,11.372443
32132,11.375648
32133,11.678829
32134,11.991517
32135,11.52801
32136,12.408606
32137,11.131316
32138,12.166761
32139,11.702313
32140,11.375543
32141,12.520618
32142,11.729398
32143,10.979973
32144,11.313176
32145,11.798544
32146,11.617028
32147,11.271315
32148,11.778907
32149,11.988332
32150,11.457655
32151,10.963846
32152,11.754868
32153,11.699664
32154,11.999145
32155,11.426119
32156,11.681315
32157,11.672857
32158,11.284396
32159,10.919998
32160,11.770254
32161,12.10366
32162,11.918777
32163,11.596415
32164,10.834356
32165,11.87534
32166,11.305412
32167,11.512185
32168,11.046226
32169,12.166645
32170,11.713586
32171,11.600237
32172,10.865742
32173,11.0024185
32174,11.727278
32175,11.931814
32176,10.800519
32177,11.566713
32178,11.3700285
32179,12.235966
32180,11.415293
32181,11.555089
32182,12.819386
32183,11.999054
32184,11.763531
32185,11.555562
32186,11.131731
32187,11.943122
32188,11.074353
32189,11.834417
32190,11.601989
32191,11.071463
32192,13.497466
32193,11.856125
32194,11.267975
32195,11.826607
32196,12.126674
32197,11.179353
32198,11.079162
32199,11.51009
32200,12.087144
32201,12.378763
32202,11.647117
32203,11.8548
32204,11.568816
32205,11.327128
32206,11.029517
32207,11.410548
32208,11.248771
32209,11.234791
32210,12.022181
32211,11.806322
32212,11.129764
32213,11.755206
32214,11.550145
32215,11.837661
32216,11.373043
32217,12.521332
32218,11.723595
32219,11.520458
32220,11.789287
32221,11.059935
32222,12.157121
32223,11.642246
32224,11.674388
32225,12.065719
32226,11.532837
32227,12.153672
32228,12.4796295
32229,11.281714
32230,11.173605
32231,11.471594
32232,10.961342
32233,10.930509
32234,12.056184
32235,12.234823
32236,11.631371
32237,11.620316
32238,11.885282
32239,11.456619
32240,10.788146
32241,12.106834
32242,11.462177
32243,11.938841
32244,10.906599
32245,11.724075
32246,12.225151
32247,11.452859
32248,11.977843
32249,11.72477
32250,11.62704
32251,11.09087
32252,11.741227
32253,11.647943
32254,11.084174
32255,11.773547
32256,11.526343
32257,11.8288965
32258,11.649907
32259,11.246772
32260,11.20231
32261,11.936681
32262,11.638045
32263,11.754076
32264,11.064387
32265,11.804215
32266,11.692448
32267,11.367517
32268,12.512804
32269,11.329684
32270,11.091397
32271,11.4003935
32272,11.26957
32273,12.220253
32274,10.9092455
32275,11.375488
32276,11.459149
32277,11.481483
32278,11.43338
32279,11.310478
32280,11.006294
32281,11.749653
32282,10.993581
32283,11.6863985
32284,11.007503
32285,11.996326
32286,11.537987
32287,11.337867
32288,11.727281
32289,10.8771
32290,11.0268345
32291,12.322084
32292,11.565959
32293,11.111974
32294,12.463533
32295,11.658901
32296,10.787663
32297,11.591051
32298,11.086621
32299,11.469238
32300,11.934567
32301,11.189769
32302,11.3435545
32303,11.27182
32304,11.846556
32305,11.462637
32306,11.842132
32307,11.490109
32308,12.312761
32309,11.462862
32310,10.946481
32311,12.218612
32312,11.103924
32313,11.268041
32314,11.414045
32315,12.087133
32316,12.488407
32317,10.730982
32318,10.584844
32319,12.617139
32320,11.679417
32321,11.833903
32322,11.500811
32323,11.91235
32324,12.311591
32325,11.599476
32326,11.026021
32327,12.143853
32328,10.700959
32329,11.540701
32330,11.965421
32331,11.863877
32332,12.126259
32333,11.227535
32334,12.221277
32335,11.394308
32336,11.015155
32337,11.318631
32338,11.462538
32339,11.561826
32340,12.223478
32341,12.066342
32342,11.816356
32343,10.893152
32344,11.270569
32345,11.732873
32346,10.938339
32347,11.299579
32348,11.356117
32349,11.1769285
32350,10.863203
32351,11.227056
32352,11.272046
32353,11.573578
32354,11.211462
32355,11.410943
32356,11.426969
32357,11.3364315
32358,12.192236
32359,12.131801
32360,11.079279
32361,12.184871
32362,11.242136
32363,12.213547
32364,11.536537
32365,11.306063
32366,12.01074
32367,11.568935
32368,11.078676
32369,11.499024
32370,12.186041
32371,12.553467
32372,11.561874
32373,11.0783
32374,10.828352
32375,11.408173
32376,11.525942
32377,11.982918
32378,11.555197
32379,11.846863
32380,11.356476
32381,11.690083
32382,11.107771
32383,12.088878
32384,11.558052
32385,11.216866
32386,11.308254
32387,11.942534
32388,11.402275
32389,10.94265
32390,11.942823
32391,11.33852
32392,11.788738
32393,11.144891
32394,11.835801
32395,10.723438
32396,11.611238
32397,11.405439
32398,11.886819
32399,12.40835
32400,11.824685
32401,11.782817
32402,11.538286
32403,12.461298
32404,11.343931
32405,12.074048
32406,11.733172
32407,11.363275
32408,11.251343
32409,11.48609
32410,11.498643
32411,11.158335
32412,11.835187
32413,11.156146
32414,12.5571
32415,11.32714
32416,11.607675
32417,11.377828
32418,11.530014
32419,11.147785
32420,11.436012
32421,11.427633
32422,11.754825
32423,11.073767
32424,11.782068
32425,11.316339
32426,11.615411
32427,11.059781
32428,12.758049
32429,11.672541
32430,12.047827
32431,12.357093
32432,11.373913
32433,11.562892
32434,12.331087
32435,11.6120405
32436,11.08785
32437,11.917525
32438,12.77408
32439,11.053269
32440,11.51258
32441,11.070904
32442,11.494467
32443,11.804039
32444,11.109147
32445,11.1751375
32446,11.225649
32447,10.985486
32448,11.464354
32449,11.518649
32450,10.749564
32451,11.915854
32452,10.844098
32453,11.021497
32454,10.975497
32455,11.2439995
32456,12.070666
32457,11.691829
32458,11.375631
32459,11.517895
32460,11.0070915
32461,13.058851
32462,11.01356
32463,10.973183
32464,11.672325
32465,12.151933
32466,12.031712
32467,11.414481
32468,11.366748
32469,12.304931
32470,10.991953
32471,11.657156
32472,11.126699
32473,11.851292
32474,11.471602
32475,11.792739
32476,11.518366
32477,11.97638
32478,11.950411
32479,10.924204
32480,11.511182
32481,10.679898
32482,11.261613
32483,11.587726
32484,11.434934
32485,12.064351
32486,12.054311
32487,11.848987
32488,11.917597
32489,11.671621
32490,12.548937
32491,12.791299
32492,11.932995
32493,12.05141
32494,11.84961
32495,12.009709
32496,11.488155
32497,11.581905
32498,11.448203
32499,10.842913
32500,11.666727
32501,12.212668
32502,11.487558
32503,11.485517
32504,11.055185
32505,11.645368
32506,10.954719
32507,11.2698145
32508,11.634292
32509,12.164688
32510,11.4368515
32511,11.176707
32512,10.999983
32513,10.971163
32514,12.67671
32515,11.28205
32516,12.113627
32517,11.637346
32518,11.439081
32519,11.467888
32520,11.7690525
32521,11.522695
32522,11.623
32523,12.499218
32524,11.447183
32525,11.745187
32526,11.399453
32527,11.560388
32528,11.118818
32529,11.587998
32530,12.181282
32531,11.464105
32532,10.949165
32533,11.116122
32534,11.223335
32535,12.494984
32536,12.016883
32537,11.828286
32538,11.355521
32539,11.594746
32540,11.901684
32541,11.118304
32542,11.910549
32543,11.427236
32544,11.348303
32545,10.725503
32546,11.401469
32547,12.174149
32548,11.388068
32549,10.68915
32550,11.60122
32551,11.243433
32552,12.29336
32553,11.158996
32554,12.077727
32555,11.968828
32556,12.342832
32557,11.14278
32558,11.156605
32559,10.892586
32560,11.14911
32561,11.515974
32562,11.367171
32563,11.855278
32564,11.823702
32565,10.965254
32566,12.578046
32567,11.33454
32568,11.81346
32569,11.32262
32570,11.518964
32571,11.285332
32572,11.164749
32573,11.760871
32574,12.433388
32575,11.811072
32576,11.286153
32577,10.977473
32578,11.4543495
32579,12.003884
32580,11.169027
32581,10.791742
32582,11.490871
32583,10.933512
32584,11.43329
32585,11.749505
32586,11.509918
32587,11.569091
32588,10.96378
32589,11.341592
32590,11.973519
32591,11.869874
32592,11.503546
32593,12.226746
32594,12.217644
32595,10.8505535
32596,11.877455
32597,11.559581
32598,11.554995
32599,11.81044
32600,11.744137
32601,11.264822
32602,11.814822
32603,11.114143
32604,11.127919
32605,11.091587
32606,10.372962
32607,11.023794
32608,11.635053
32609,12.263261
32610,12.346499
32611,11.375892
32612,11.750686
32613,11.5829115
32614,11.490145
32615,10.862778
32616,11.042119
32617,11.220536
32618,10.986199
32619,11.612983
32620,11.60744
32621,11.839791
32622,11.801188
32623,10.867494
32624,11.69893
32625,12.168835
32626,11.768903
32627,11.075785
32628,11.43401
32629,11.196812
32630,12.221406
32631,11.61754
32632,12.271492
32633,11.826634
32634,11.6233635
32635,11.098898
32636,11.156929
32637,12.172967
32638,12.115944
32639,11.194546
32640,11.660955
32641,11.509555
32642,11.66734
32643,11.34666
32644,11.983716
32645,10.978159
32646,12.3677225
32647,12.095404
32648,11.713402
32649,11.837524
32650,11.139576
32651,11.404713
32652,11.66094
32653,10.962428
32654,12.06896
32655,11.684924
32656,12.015584
32657,11.4351
32658,11.610606
32659,11.073043
32660,12.3629
32661,11.718691
32662,11.1144905
32663,11.298122
32664,10.839627
32665,12.139197
32666,11.450389
32667,11.430609
32668,11.365671
32669,11.773522
32670,11.234498
32671,11.655657
32672,10.683867
32673,11.275094
32674,10.918133
32675,11.590728
32676,11.298862
32677,10.9695015
32678,11.507472
32679,11.189186
32680,11.462064
32681,12.079908
32682,11.248249
32683,11.723691
32684,11.636209
32685,11.4176
32686,11.886638
32687,11.58752
32688,11.666761
32689,11.543951
32690,11.14497
32691,11.865067
32692,12.102406
32693,12.410741
32694,11.804367
32695,11.442322
32696,11.375429
32697,11.842756
32698,11.052954
32699,11.603045
32700,10.553515
32701,12.214309
32702,11.672861
32703,11.3401575
32704,11.037255
32705,11.911142
32706,11.874199
32707,11.2621565
32708,11.440814
32709,11.375042
32710,13.095336
32711,11.1632
32712,11.486655
32713,12.365611
32714,12.770805
32715,12.169812
32716,10.971851
32717,12.745521
32718,10.692908
32719,11.850443
32720,11.226275
32721,11.287087
32722,11.971916
32723,12.687633
32724,11.549119
32725,11.872878
32726,11.138597
32727,11.58492
32728,11.845416
32729,12.117577
32730,11.546368
32731,11.078733
32732,11.336287
32733,12.149858
32734,12.584243
32735,11.8737955
32736,11.449389
32737,11.65745
32738,11.554002
32739,11.040982
32740,12.69385
32741,10.993922
32742,11.481336
32743,11.570422
32744,11.649642
32745,11.594225
32746,11.040286
32747,11.248689
32748,11.508561
32749,11.639155
32750,11.687093
32751,11.477718
32752,11.1149
32753,11.635474
32754,11.649976
32755,11.012763
32756,10.925979
32757,11.142316
32758,11.179295
32759,11.475127
32760,10.783295
32761,11.461072
32762,11.979464
32763,11.246975
32764,11.870846
32765,11.626485
32766,11.709377
32767,11.684602
32768,12.484302
32769,11.931628
32770,11.65772
32771,12.604032
32772,11.935634
32773,12.0086
32774,11.362382
32775,11.526626
32776,11.055243
32777,11.226361
32778,11.545963
32779,11.586338
32780,11.4885845
32781,11.5891
32782,11.128189
32783,11.532064
32784,11.533442
32785,11.867912
32786,11.339494
32787,11.152353
32788,11.910179
32789,10.920122
32790,11.471863
32791,12.310806
32792,11.251514
32793,11.106779
32794,11.43441
32795,12.100962
32796,11.087996
32797,11.495906
32798,11.387724
32799,11.613398
32800,11.29679
32801,11.271483
32802,10.803503
32803,12.890506
32804,11.375809
32805,11.199058
32806,11.69382
32807,11.53136
32808,11.794395
32809,11.951363
32810,11.290676
32811,11.275315
32812,11.467761
32813,11.454934
32814,12.272076
32815,11.352793
32816,11.412657
32817,11.504729
32818,11.093374
32819,10.973551
32820,12.084244
32821,10.797268
32822,11.875594
32823,11.144826
32824,11.398052
32825,11.530861
32826,11.653917
32827,11.657291
32828,12.119896
32829,11.18647
32830,11.456256
32831,11.48105
32832,11.234526
32833,11.089968
32834,11.511314
32835,11.259786
32836,11.95174
32837,12.851283
32838,11.780717
32839,11.702755
32840,10.998759
32841,11.523754
32842,11.343868
32843,11.933083
32844,11.636633
32845,12.28665
32846,11.429535
32847,11.245123
32848,11.58926
32849,11.868023
32850,11.918065
32851,11.491015
32852,11.48688
32853,11.573174
32854,11.002876
32855,12.450107
32856,11.1760435
32857,11.971383
32858,11.851503
32859,11.086486
32860,11.459868
32861,11.70603
32862,11.1727915
32863,11.559291
32864,11.504952
32865,11.531522
32866,10.867479
32867,11.425547
32868,11.293446
32869,12.1317
32870,11.96238
32871,11.537783
32872,10.935749
32873,11.479622
32874,11.868375
32875,11.603006
32876,11.34658
32877,11.326858
32878,11.119883
32879,11.456811
32880,11.672143
32881,12.00733
32882,12.474985
32883,12.286456
32884,11.4959135
32885,11.4057
32886,11.755112
32887,11.869325
32888,10.764301
32889,12.134803
32890,10.953553
32891,11.654921
32892,12.562611
32893,11.925497
32894,11.274714
32895,12.500506
32896,11.874174
32897,11.805747
32898,12.321375
32899,11.418767
32900,11.505331
32901,11.796171
32902,11.635413
32903,11.690106
32904,11.477954
32905,11.709753
32906,11.234061
32907,11.721059
32908,11.368311
32909,11.470674
32910,10.913537
32911,12.1754875
32912,11.48571
32913,11.706517
32914,11.326282
32915,11.130927
32916,10.943062
32917,11.615977
32918,11.247011
32919,12.204788
32920,11.022583
32921,11.161033
32922,12.224087
32923,11.073606
32924,11.644471
32925,11.237219
32926,12.612431
32927,11.786254
32928,11.480269
32929,11.766742
32930,11.739559
32931,11.703303
32932,11.273015
32933,11.744882
32934,11.538366
32935,11.609675
32936,11.762062
32937,11.333272
32938,12.191047
32939,11.9313345
32940,10.721403
32941,10.924249
32942,11.679236
32943,12.260467
32944,12.767031
32945,11.489587
32946,11.720462
32947,11.460215
32948,11.289188
32949,11.149727
32950,11.4148245
32951,10.880258
32952,11.530436
32953,11.802329
32954,11.873416
32955,13.619498
32956,11.411434
32957,12.1502695
32958,11.091618
32959,12.171366
32960,11.130516
32961,11.185672
32962,11.686558
32963,11.818642
32964,11.162235
32965,11.61578
32966,11.4791
32967,12.085525
32968,11.634911
32969,11.547087
32970,11.63181
32971,11.033095
32972,11.150094
32973,11.707078
32974,11.913789
32975,11.614939
32976,11.979293
32977,11.189048
32978,11.345398
32979,11.42177
32980,11.126241
32981,11.374889
32982,11.084115
32983,11.907332
32984,11.400061
32985,12.045283
32986,11.235012
32987,11.059472
32988,10.515058
32989,11.62299
32990,11.734488
32991,10.965978
32992,11.791179
32993,11.423493
32994,11.055555
32995,11.821097
32996,12.093231
32997,11.019127
32998,11.18751
32999,11.551226
33000,11.817454
33001,11.474543
33002,11.607306
33003,11.864854
33004,11.494917
33005,11.492905
33006,11.478239
33007,11.074075
33008,11.327009
33009,12.306955
33010,11.184136
33011,10.934713
33012,12.651932
33013,12.045811
33014,12.0850525
33015,10.6148205
33016,11.628611
33017,11.13486
33018,11.697272
33019,10.850243
33020,11.567402
33021,11.539793
33022,11.742647
33023,11.072515
33024,11.678159
33025,11.576395
33026,12.111722
33027,11.819891
33028,11.441787
33029,11.571704
33030,11.110649
33031,10.950879
33032,11.528682
33033,10.936529
33034,10.971985
33035,11.373745
33036,11.362397
33037,11.609525
33038,11.714331
33039,11.847924
33040,10.888695
33041,11.698656
33042,11.4878235
33043,11.601641
33044,11.726712
33045,11.529619
33046,10.919464
33047,11.041753
33048,11.441863
33049,12.2117405
33050,12.175223
33051,11.56463
33052,11.526761
33053,12.930134
33054,12.115189
33055,11.690083
33056,11.573135
33057,11.202091
33058,11.507884
33059,11.652839
33060,10.976837
33061,11.328522
33062,12.439907
33063,12.548581
33064,11.496018
33065,11.482722
33066,11.67118
33067,12.294221
33068,12.141442
33069,11.648205
33070,11.152825
33071,12.338535
33072,11.92269
33073,11.189715
33074,11.53679
33075,12.39476
33076,12.452131
33077,12.115671
33078,11.4732065
33079,11.271872
33080,12.083561
33081,11.543929
33082,11.472565
33083,11.110231
33084,11.123992
33085,11.283823
33086,11.747913
33087,10.894415
33088,11.436329
33089,11.423385
33090,11.084658
33091,11.510864
33092,12.07624
33093,11.772225
33094,11.417656
33095,11.050335
33096,11.603862
33097,12.244149
33098,11.520192
33099,11.135627
33100,11.767157
33101,11.184089
33102,11.344585
33103,11.64744
33104,11.522269
33105,11.548455
33106,11.958914
33107,10.925209
33108,11.773409
33109,11.592805
33110,11.119436
33111,11.835265
33112,10.935337
33113,10.746713
33114,11.650971
33115,12.809343
33116,10.973586
33117,11.164522
33118,11.913036
33119,11.085495
33120,11.280998
33121,11.73501
33122,12.794058
33123,11.110281
33124,11.503965
33125,11.315018
33126,11.835595
33127,10.896743
33128,11.496238
33129,11.07968
33130,11.579789
33131,11.110914
33132,11.189126
33133,12.158723
33134,10.986188
33135,11.251314
33136,12.047486
33137,11.230154
33138,11.459431
33139,11.347993
33140,11.225183
33141,11.506553
33142,12.066559
33143,11.3299465
33144,11.444639
33145,11.528436
33146,11.62681
33147,11.806241
33148,11.882577
33149,12.216046
33150,11.372216
33151,11.909535
33152,11.526586
33153,10.850242
33154,11.254376
33155,10.937138
33156,11.310753
33157,11.364102
33158,11.540701
33159,11.215912
33160,11.470765
33161,11.6476755
33162,10.850986
33163,11.035975
33164,11.581406
33165,11.157705
33166,11.5512905
33167,11.667812
33168,12.039238
33169,11.023292
33170,11.369216
33171,10.997253
33172,11.333798
33173,11.375579
33174,11.451629
33175,10.937575
33176,11.802108
33177,12.08769
33178,10.994966
33179,10.767575
33180,11.350232
33181,12.278935
33182,11.6466
33183,11.91893
33184,11.034007
33185,11.323555
33186,11.894214
33187,11.677093
33188,11.37057
33189,11.500047
33190,11.480283
33191,11.790435
33192,12.053323
33193,10.868939
33194,11.670888
33195,11.464949
33196,11.676406
33197,11.295615
33198,11.935656
33199,10.915904
33200,12.598275
33201,11.632254
33202,11.149226
33203,11.14611
33204,11.861923
33205,11.170695
33206,11.904705
33207,11.729872
33208,10.736724
33209,11.651968
33210,12.117484
