32241,176086.6625
32242,94406.84375
32243,158954.771875
32244,55906.475
32245,118479.875
32246,200648.01875
32247,104189.290625
32248,145406.15625
32249,131191.0125
32250,112598.515625
32251,59394.58671875
32252,126723.128125
32253,120773.4546875
32254,66726.94375
32255,138506.971875
32256,99031.278125
32257,135932.21875
32258,119577.196875
32259,74287.671875
32260,70593.1640625
32261,148167.55625
32262,106755.9515625
32263,133165.371875
32264,62060.971875
32265,131224.178125
32266,116544.9984375
32267,85025.4828125
32268,244886.884375
32269,80545.2609375
32270,67764.853125
32271,89177.9015625
32272,73695.7796875
32273,197491.64375
32274,58771.52421875
32275,89879.6
32276,101689.1421875
32277,104719.390625
32278,87320.2703125
32279,82990.0890625
32280,62995.3953125
32281,122613.434375
32282,54299.23984375
32283,119859.8171875
32284,58661.13046875
32285,160009.521875
32286,98965.7375
32287,88591.190625
32288,115087.3359375
32289,53118.95859375
32290,62446.359375
32291,256956.690625
32292,106573.9625
32293,66920.66484375
32294,256637.0875
32295,106528.365625
32296,51457.61875
32297,107406.715625
32298,73142.078125
32299,101039.7953125
32300,150740.75625
32301,76424.965625
32302,83350.5484375
32303,81312.5984375
32304,149880.271875
32305,89770.8921875
32306,150913.375
32307,101931.234375
32308,216748.475
32309,108620.79375
32310,58923.2546875
32311,206696.453125
32312,71744.2109375
32313,74514.5015625
32314,86558.975
32315,181522.5375
32316,259807.465625
32317,51570.88984375
32318,39152.64609375
32319,308402.60625
32320,123535.890625
32321,129130.8453125
32322,93393.309375
32323,148443.253125
32324,225494.1375
32325,94613.23125
32326,58018.75078125
32327,194995.28125
32328,42537.4453125
32329,102890.6296875
32330,181311.89375
32331,142662.540625
32332,164729.33125
32333,74344.9125
32334,203971.20625
32335,91280.01875
32336,63585.3328125
32337,83522.3234375
32338,98101.16875
32339,104737.584375
32340,196425.384375
32341,166462.171875
32342,146512.878125
32343,52624.8796875
32344,71471.3390625
32345,137441.2
32346,53631.9609375
32347,84812.509375
32348,85114.2546875
32349,73300.6515625
32350,56069.04921875
32351,71697.4078125
32352,75400.7140625
32353,96274.04375
32354,70555.765625
32355,92060.2765625
32356,89810.6078125
32357,81845.025
32358,199017.546875
32359,186030.346875
32360,65491.5828125
32361,195596.653125
32362,78094.1515625
32363,199266.384375
32364,103511.5859375
32365,81422.6828125
32366,167221.70625
32367,112710.8765625
32368,64000.02421875
32369,109439.378125
32370,195476.659375
32371,284162.225
32372,94333.0421875
32373,64827.49140625
32374,49857.64140625
32375,85921.3390625
32376,104095.3171875
32377,160826.590625
32378,97133.3765625
32379,140683.609375
32380,98145.015625
32381,108487.6125
32382,67563.084375
32383,198618.846875
32384,104322.5
32385,74011.615625
32386,81566.3671875
32387,148075.509375
32388,88559.2171875
32389,54005.2375
32390,166448.625
32391,84060.64375
32392,128636.5515625
32393,65499.915625
32394,141392.49375
32395,46432.8984375
32396,115685.0640625
32397,95280.3171875
32398,137244.5875
32399,222974.390625
32400,158991.08125
32401,125445.5359375
32402,103549.1828125
32403,257166.14375
32404,90306.13125
32405,172851.359375
32406,133237.30625
32407,83817.8109375
32408,74077.7890625
32409,97326.76875
32410,94187.8171875
32411,69507.5484375
32412,146365.634375
32413,71536.434375
32414,283309.31875
32415,78188.86875
32416,118795.5359375
32417,95754.85625
32418,96993.396875
32419,75246.7171875
32420,99146.7109375
32421,94746.5
32422,125038.5234375
32423,67513.4
32424,132291.8296875
32425,78696.646875
32426,112303.4625
32427,65296.82890625
32428,324905.74375
32429,123183.9015625
32430,175962.3375
32431,235705.85625
32432,85660.8078125
32433,97408.078125
32434,225729.0125
32435,125092.734375
32436,66716.221875
32437,197035.7
32438,384712.7125
32439,60697.94765625
32440,91715.090625
32441,60665.946875
32442,87365.6359375
32443,133362.446875
32444,65903.178125
32445,71311.440625
32446,77042.8609375
32447,57569.3359375
32448,96638.0125
32449,101241.5
32450,47673.784375
32451,151289.228125
32452,50730.03828125
32453,61758.5046875
32454,59574.26015625
32455,71065.8265625
32456,173911.10625
32457,114865.271875
32458,86776.409375
32459,98488.1453125
32460,59615.43125
32461,502619.25625
32462,63248.50390625
32463,58386.39453125
32464,122110.7109375
32465,196076.825
32466,146407.9
32467,85242.3265625
32468,97821.2046875
32469,223240.35
32470,58859.80859375
32471,123122.2984375
32472,67367.3609375
32473,149024.725
32474,98756.6609375
32475,126555.4140625
32476,101509.6359375
32477,150867.56875
32478,152355.678125
32479,57061.48515625
32480,99063.9640625
32481,44776.48125
32482,72349.9453125
32483,106007.9953125
32484,97210.95625
32485,186268.51875
32486,185300.84375
32487,147414.41875
32488,164548.0625
32489,117643.8890625
32490,271503.9
32491,413900.10625
32492,166417.728125
32493,181657.246875
32494,145223.575
32495,169654.465625
32496,96365.8859375
32497,104459.6640625
32498,94237.5734375
32499,47666.4671875
32500,121273.778125
32501,210674.265625
32502,95051.7328125
32503,93432.0859375
32504,64384.92109375
32505,113884.534375
32506,52869.0296875
32507,81865.59375
32508,115865.9078125
32509,186761.809375
32510,78886.996875
32511,68773.4453125
32512,61679.60625
32513,60289.01171875
32514,318566.875
32515,79949.7765625
32516,173102.471875
32517,117415.7171875
32518,97866.5984375
32519,89069.325
32520,149443.653125
32521,104336.7171875
32522,118559.1203125
32523,287508.475
32524,87483.2140625
32525,128371.6109375
32526,84599.0328125
32527,119758.6640625
32528,70574.9390625
32529,121874.915625
32530,183240.103125
32531,92113.0296875
32532,55155.40390625
32533,63432.85546875
32534,81172.8484375
32535,264514.61875
32536,171155.003125
32537,128072.2625
32538,84967.5828125
32539,109217.3484375
32540,141054.86875
32541,75928.3515625
32542,147686.6375
32543,95073.3765625
32544,83534.0921875
32545,46711.34296875
32546,84383.040625
32547,190066.9375
32548,80379.5796875
32549,43221.41875
32550,109580.321875
32551,74356.6453125
32552,245361.3875
32553,75680.134375
32554,168356.134375
32555,147444.346875
32556,228752.309375
32557,71810.128125
32558,67128.5
32559,54717.84921875
32560,66298.79296875
32561,107916.7921875
32562,90342.515625
32563,144465.515625
32564,130318.0328125
32565,60658.16796875
32566,292674.41875
32567,87151.1109375
32568,134172.134375
32569,82819.25625
32570,109648.978125
32571,76478.43125
32572,65265.5046875
32573,123263.8015625
32574,247775.978125
32575,135310.41875
32576,76504.01875
32577,54197.71796875
32578,98483.99375
32579,164667.884375
32580,71283.8390625
32581,52329.375
32582,103251.24375
32583,57640.17578125
32584,102996.0328125
32585,122366.8265625
32586,99588.63125
32587,99000.2046875
32588,56507.96015625
32589,76015.271875
32590,160639.884375
32591,155621.30625
32592,108516.6296875
32593,199603.859375
32594,198255.615625
32595,50287.69765625
32596,166167.990625
32597,96179.8546875
32598,103684.8828125
32599,130368.921875
32600,121394.1015625
32601,68953.321875
32602,137900.825
32603,66415.65
32604,71633.2375
32605,59442.44375
32606,35236.8734375
32607,63361.01953125
32608,114045.1953125
32609,210816.4
32610,232958.76875
32611,88862.94375
32612,142637.134375
32613,107757.35625
32614,103699.725
32615,49396.51171875
32616,62260.5796875
32617,72246.6953125
32618,57444.9875
32619,98920.2921875
32620,108844.209375
32621,134421.796875
32622,138791.940625
32623,49895.91796875
32624,117706.4828125
32625,187559.378125
32626,126678.759375
32627,62693.4203125
32628,87421.4546875
32629,67937.715625
32630,205056.24375
32631,115878.671875
32632,215472.115625
32633,138133.225
32634,103052.625
32635,67979.0296875
32636,67248.971875
32637,201415.559375
32638,191573.425
32639,70969.7078125
32640,110078.459375
32641,101387.0671875
32642,117132.9125
32643,88351.05625
32644,164806.659375
32645,55107.015625
32646,258676.746875
32647,212428.759375
32648,130493.4296875
32649,140915.671875
32650,70143.7265625
32651,80890.2359375
32652,117540.15
32653,54816.26015625
32654,177924.23125
32655,108691.984375
32656,171550.99375
32657,94487.61875
32658,115815.98125
32659,63554.89375
32660,243801.7375
32661,122502.6078125
32662,68097.7
32663,71821.546875
32664,46137.8046875
32665,172270.378125
32666,97886.9453125
32667,100968.9671875
32668,81334.884375
32669,131749.1921875
32670,77958.2328125
32671,120829.4640625
32672,41382.553125
32673,77394.6125
32674,63360.88203125
32675,106383.521875
32676,84983.7515625
32677,54818.153125
32678,88420.7515625
32679,70012.1421875
32680,94288.865625
32681,168207.359375
32682,76600.85
32683,126708.6140625
32684,108751.5328125
32685,93604.1703125
32686,134801.675
32687,107756.540625
32688,119247.9328125
32689,101440.075
32690,70377.24375
32691,139675.796875
32692,174040.625
32693,277883.79375
32694,148752.771875
32695,98074.0734375
32696,87048.9703125
32697,135391.378125
32698,59719.0
32699,111623.3203125
32700,40365.21640625
32701,174004.5
32702,118748.925
32703,85504.0890625
32704,65482.64765625
32705,137799.21875
32706,196650.94375
32707,82783.8328125
32708,93929.9640625
32709,84861.8859375
32710,494235.30625
32711,71288.9796875
32712,104197.1109375
32713,231413.284375
32714,398828.425
32715,185029.45
32716,60888.69453125
32717,368998.94375
32718,43507.54921875
32719,138069.484375
32720,72006.115625
32721,79406.1390625
32722,159895.821875
32723,299739.91875
32724,105229.9015625
32725,146932.353125
32726,71712.99375
32727,107639.059375
32728,131652.7609375
32729,173694.91875
32730,116764.7734375
32731,66369.3734375
32732,92395.5859375
32733,190314.20625
32734,330852.2875
32735,148436.025
32736,95202.6203125
32737,110684.85
32738,105241.603125
32739,65139.04609375
32740,281762.00625
32741,56849.5546875
32742,96699.4078125
32743,108983.8171875
32744,101368.6421875
32745,101237.48125
32746,63589.18515625
32747,76671.8734375
32748,109955.9390625
32749,112449.9671875
32750,118430.6078125
32751,98176.6203125
32752,71111.5390625
32753,117074.9640625
32754,118247.1515625
32755,62986.878125
32756,59646.803125
32757,71115.6015625
32758,70533.975
32759,110370.4953125
32760,45273.71484375
32761,99351.7296875
32762,158333.765625
32763,79312.3328125
32764,140773.803125
32765,113352.2328125
32766,120700.675
32767,125242.7890625
32768,266686.58125
32769,165003.1875
32770,112003.3015625
32771,301422.51875
32772,153100.103125
32773,177536.9625
32774,81555.984375
32775,111041.6953125
32776,65603.29765625
32777,78905.2453125
32778,105271.753125
32779,109354.26875
32780,97903.23125
32781,112778.03125
32782,70133.890625
32783,99565.99375
32784,93741.0140625
32785,148435.06875
32786,88772.4953125
32787,66047.60390625
32788,162271.65625
32789,60225.31875
32790,99946.8609375
32791,236931.81875
32792,79744.8671875
32793,67033.5109375
32794,98797.203125
32795,173169.0
32796,67959.33125
32797,93166.3171875
32798,87439.609375
32799,112502.1
32800,87401.359375
32801,74191.7109375
32802,49186.371875
32803,317851.23125
32804,86399.75625
32805,80816.0765625
32806,131548.153125
32807,110873.6515625
32808,137621.64375
32809,146185.546875
32810,94392.23125
32811,84546.6734375
32812,93534.7703125
32813,86959.490625
32814,227058.796875
32815,83813.9125
32816,83575.6734375
32817,92588.2609375
32818,76759.3546875
32819,60700.13828125
32820,167240.94375
32821,48803.5890625
32822,149381.528125
32823,67936.978125
32824,89050.046875
32825,100506.815625
32826,114198.084375
32827,121512.95625
32828,183551.778125
32829,78491.734375
32830,106876.34375
32831,90391.95625
32832,72391.584375
32833,65995.36015625
32834,106035.7140625
32835,78253.24375
32836,137833.46875
32837,360116.73125
32838,138435.0375
32839,116089.8703125
32840,65645.36015625
32841,106362.13125
32842,87333.1421875
32843,165521.14375
32844,117225.3359375
32845,211229.734375
32846,89902.659375
32847,75590.6375
32848,108450.309375
32849,141576.053125
32850,143498.8125
32851,97910.4890625
32852,97603.709375
32853,111033.7421875
32854,59111.0484375
32855,250820.45
32856,73796.1921875
32857,150053.203125
32858,142604.834375
32859,65661.15234375
32860,114398.24375
32861,119665.0625
32862,74365.2421875
32863,120905.4265625
32864,93486.7125
32865,99692.6859375
32866,50551.24296875
32867,100112.9703125
32868,78547.73125
32869,172356.71875
32870,162238.028125
32871,94510.8796875
32872,56683.35546875
32873,98475.315625
32874,140242.059375
32875,108482.428125
32876,85700.675
32877,83425.7953125
32878,67202.6890625
32879,96475.29375
32880,114410.371875
32881,175172.965625
32882,267402.875
32883,215145.36875
32884,100832.23125
32885,89769.815625
32886,131153.725
32887,134487.21875
32888,49970.54453125
32889,181849.346875
32890,59501.315625
32891,118780.6703125
32892,298536.25625
32893,143027.0
32894,71439.6234375
32895,248587.765625
32896,145955.553125
32897,113116.63125
32898,219256.215625
32899,87912.9078125
32900,97571.5421875
32901,132510.675
32902,111359.5609375
32903,114046.3375
32904,94629.421875
32905,123502.1859375
32906,74036.5828125
32907,133806.3703125
32908,87460.5609375
32909,110477.475
32910,54034.88359375
32911,202634.490625
32912,108127.44375
32913,115406.3890625
32914,84231.478125
32915,64828.1890625
32916,60364.78359375
32917,108847.371875
32918,77661.6578125
32919,180628.21875
32920,60417.10390625
32921,70875.1890625
32922,204649.78125
32923,65032.58125
32924,115556.1390625
32925,82485.25625
32926,290574.11875
32927,134959.8625
32928,100073.9265625
32929,119907.803125
32930,115420.16875
32931,115812.9984375
32932,73999.4453125
32933,138496.66875
32934,118951.7578125
32935,106485.775
32936,134101.53125
32937,81930.84375
32938,191173.434375
32939,138037.6
32940,42329.68671875
32941,52676.03828125
32942,116967.6546875
32943,193440.784375
32944,353568.45625
32945,111995.2109375
32946,130630.7546875
32947,97421.1734375
32948,81326.978125
32949,68617.5671875
32950,90380.66875
32951,57281.2859375
32952,104535.6484375
32953,133716.553125
32954,178857.0875
32955,943100.8
32956,91791.89375
32957,188236.678125
32958,70124.45
32959,177830.871875
32960,69123.46875
32961,80615.096875
32962,126128.109375
32963,141735.2375
32964,69091.5734375
32965,102084.846875
32966,95607.5125
32967,173198.515625
32968,115552.3375
32969,103683.7640625
32970,120343.8140625
32971,61557.353125
