31688,78512.4421875
31689,82274.5140625
31690,70844.8953125
31691,153838.225
31692,68351.315625
31693,62431.3171875
31694,137717.009375
31695,108296.8859375
31696,50334.28046875
31697,146159.40625
31698,192735.5375
31699,87939.03125
31700,92907.7
31701,150965.10625
31702,77737.45625
31703,54482.78671875
31704,231805.215625
31705,309060.1125
31706,57673.47265625
31707,106412.3234375
31708,62049.12421875
31709,69328.0796875
31710,117362.915625
31711,101510.5671875
31712,91786.034375
31713,100802.0359375
31714,62190.01796875
31715,86631.75
31716,69724.884375
31717,63302.08515625
31718,89530.54375
31719,83729.84375
31720,139557.8234375
31721,92612.05625
31722,60232.9046875
31723,154045.746875
31724,166774.13125
31725,259173.8375
31726,144341.64375
31727,114696.8828125
31728,172159.96875
31729,83832.125
31730,120193.4953125
31731,107258.9484375
31732,106571.8546875
31733,165083.6375
31734,150725.08125
31735,86994.8484375
31736,164459.08125
31737,91429.415625
31738,69722.3375
31739,159990.8625
31740,61048.9859375
31741,81286.5328125
31742,112066.5671875
31743,116428.1296875
31744,78419.2984375
31745,127217.4546875
31746,131635.40625
31747,275475.74375
31748,120687.3953125
31749,85591.484375
31750,142427.415625
31751,137803.0984375
31752,255869.65625
31753,88698.4703125
31754,252520.34375
31755,215403.115625
31756,65305.38671875
31757,89541.1546875
31758,110915.3015625
31759,100003.575
31760,158938.725
31761,98221.1546875
31762,87091.190625
31763,90404.321875
31764,169303.803125
31765,92674.13125
31766,80493.9375
31767,120678.8015625
31768,142588.6
31769,95726.090625
31770,134141.59375
31771,166509.0
31772,126087.2125
31773,208412.84375
31774,289157.875
31775,167607.621875
31776,221689.95625
31777,119260.5015625
31778,105487.1828125
31779,102090.3375
31780,46527.190625
31781,77608.1453125
31782,110413.8796875
31783,45194.28984375
31784,87575.21875
31785,168198.34375
31786,200036.55625
31787,43451.734375
31788,141197.884375
31789,140341.709375
31790,159858.4
31791,122017.409375
31792,61030.84375
31793,89089.021875
31794,95154.071875
31795,95488.315625
31796,90828.053125
31797,51270.7875
31798,119849.925
31799,90267.8859375
31800,55037.22890625
31801,104181.6859375
31802,63499.821875
31803,134000.9625
31804,154727.071875
31805,60798.82265625
31806,114224.446875
31807,90351.1109375
31808,75600.3171875
31809,143051.58125
31810,116961.725
31811,138541.4375
31812,102771.06875
31813,50389.62734375
31814,59846.684375
31815,47251.42734375
31816,92662.5546875
31817,79019.8546875
31818,101669.6109375
31819,63719.6171875
31820,126966.0390625
31821,151877.25625
31822,116959.0859375
31823,57062.60546875
31824,100635.8453125
31825,60463.71015625
31826,122312.640625
31827,77010.703125
31828,198761.928125
31829,134383.640625
31830,69282.5203125
31831,85783.8890625
31832,100485.775
31833,89537.0046875
31834,112105.6140625
31835,136350.946875
31836,81398.471875
31837,98618.7890625
31838,120605.578125
31839,380938.60625
31840,136555.2875
31841,91001.6390625
31842,116773.028125
31843,124390.909375
31844,62332.3171875
31845,144033.371875
31846,83682.99375
31847,113387.3484375
31848,97829.95625
31849,89855.1765625
31850,157697.34375
31851,93083.1359375
31852,129535.7046875
31853,104814.8015625
31854,67441.4265625
31855,240053.88125
31856,82603.225
31857,64613.4875
31858,163519.584375
31859,99799.965625
31860,181590.253125
31861,80168.3828125
31862,64110.73984375
31863,66001.89765625
31864,82360.984375
31865,108536.6921875
31866,72958.33125
31867,75531.0609375
31868,81818.1640625
31869,217664.609375
31870,121965.2640625
31871,47904.87421875
31872,86560.3125
31873,83068.553125
31874,115555.73125
31875,56260.91328125
31876,86776.7921875
31877,89095.4859375
31878,104611.328125
31879,103724.1
31880,120171.265625
31881,82715.9578125
31882,184799.25
31883,131834.6109375
31884,62430.93828125
31885,74859.7796875
31886,86511.3484375
31887,564163.6
31888,105365.484375
31889,55330.175
31890,274079.40625
31891,80351.4484375
31892,134139.503125
31893,108410.54375
31894,73205.784375
31895,69062.3203125
31896,115673.578125
31897,84466.821875
31898,129582.090625
31899,179845.296875
31900,69467.803125
31901,113389.284375
31902,95553.8328125
31903,86880.9046875
31904,139008.8375
31905,95631.9296875
31906,82187.234375
31907,64261.93046875
31908,125013.6140625
31909,374544.99375
31910,57786.99765625
31911,103098.7296875
31912,57798.3703125
31913,75140.171875
31914,64459.97890625
31915,300783.5625
31916,74916.4390625
31917,424714.0625
31918,58565.75703125
31919,145482.83125
31920,220828.534375
31921,90325.0703125
31922,244311.175
31923,92919.66875
31924,203676.190625
31925,103932.8921875
31926,137665.234375
31927,162232.15
31928,277593.4875
31929,91828.540625
31930,51486.3265625
31931,67223.2796875
31932,101803.4546875
31933,152288.309375
31934,133421.3015625
31935,203710.16875
31936,78583.484375
31937,129402.5328125
31938,98969.48125
31939,98093.7421875
31940,62470.18984375
31941,97582.521875
31942,91630.1390625
31943,135748.928125
31944,110097.1109375
31945,78712.546875
31946,106103.3265625
31947,89254.3625
31948,179745.859375
31949,103123.19375
31950,74984.559375
31951,123755.8203125
31952,86373.1203125
31953,79846.05
31954,130368.95
31955,103147.459375
31956,137765.140625
31957,122603.5875
31958,125616.225
31959,99931.771875
31960,98960.8921875
31961,364327.5125
31962,87786.8375
31963,112928.0921875
31964,98238.5640625
31965,108276.084375
31966,125779.234375
31967,382000.88125
31968,168794.934375
31969,140205.79375
31970,76272.9703125
31971,101822.4421875
31972,83248.29375
31973,95759.2359375
31974,54140.56328125
31975,159378.28125
31976,143026.26875
31977,77372.24375
31978,79313.271875
31979,104839.7375
31980,106683.959375
31981,135584.90625
31982,48840.1390625
31983,68131.38125
31984,106471.5421875
31985,111661.24375
31986,124568.3625
31987,111090.6828125
31988,76910.225
31989,90013.3
31990,106576.14375
31991,70691.4921875
31992,59442.5515625
31993,115998.5484375
31994,51997.71796875
31995,52370.86796875
31996,57536.43203125
31997,101579.384375
31998,139095.5375
31999,146531.1875
32000,224858.621875
32001,89822.7484375
32002,62374.4640625
32003,106248.4859375
32004,69794.6625
32005,98455.04375
32006,79940.196875
32007,64806.78984375
32008,106357.44375
32009,146695.765625
32010,101567.2390625
32011,187181.45625
32012,128937.35
32013,147652.6625
32014,61919.56015625
32015,82085.5359375
32016,77481.096875
32017,68112.5875
32018,62719.7484375
32019,40713.4515625
32020,324256.7
32021,169009.40625
32022,155571.86875
32023,102075.8015625
32024,534190.375
32025,131696.621875
32026,80319.18125
32027,261623.803125
32028,63737.11953125
32029,146357.9375
32030,1511594.625
32031,87022.06875
32032,90595.596875
32033,109475.9671875
32034,70361.25625
32035,100096.68125
32036,190837.2625
32037,89910.3640625
32038,130990.365625
32039,49773.4921875
32040,73383.8390625
32041,136211.853125
32042,115565.4109375
32043,62071.0703125
32044,53809.81953125
32045,136578.790625
32046,98605.2671875
32047,57745.8921875
32048,68844.2578125
32049,79992.8265625
32050,85597.0234375
32051,109165.23125
32052,61746.04609375
32053,582767.3625
32054,96977.6734375
32055,92527.203125
32056,164279.859375
32057,98035.5609375
32058,61330.71484375
32059,85481.45625
32060,124383.484375
32061,66969.9671875
32062,104591.2515625
32063,71027.678125
32064,100407.584375
32065,175017.065625
32066,315081.7375
32067,159912.71875
32068,194147.890625
32069,74583.0765625
32070,92639.8765625
32071,93367.3984375
32072,145244.559375
32073,48641.66328125
32074,122076.2921875
32075,97275.6015625
32076,85550.3109375
32077,56992.7671875
32078,69632.9265625
32079,55762.93671875
32080,81020.609375
32081,75734.2875
32082,60944.40703125
32083,88484.5859375
32084,68970.69375
32085,104199.7125
32086,114631.6125
32087,99393.384375
32088,339624.14375
32089,94534.940625
32090,101669.6109375
32091,200095.528125
32092,108431.5890625
32093,100066.0734375
32094,113282.49375
32095,217812.065625
32096,74222.4515625
32097,124374.515625
32098,159159.525
32099,166539.10625
32100,88659.7
32101,55219.2734375
32102,71849.5921875
32103,226166.9875
32104,84470.1484375
32105,92354.790625
32106,97738.2671875
32107,146137.196875
32108,119808.321875
32109,86648.2125
32110,62323.23515625
32111,147967.946875
32112,53780.92890625
32113,112712.05
32114,192922.2125
32115,99444.98125
32116,109335.3390625
32117,110821.94375
32118,86634.41875
32119,64167.8203125
32120,68639.15
32121,85011.025
32122,46457.35390625
32123,85186.734375
32124,47507.24765625
32125,78326.009375
32126,340412.7625
32127,119742.271875
32128,117194.859375
32129,87070.534375
32130,68377.21875
32131,86208.184375
32132,86333.434375
32133,121234.73125
32134,169407.25
32135,109287.4640625
32136,269398.25625
32137,61016.665625
32138,201693.40625
32139,130755.325
32140,87896.19375
32141,268682.00625
32142,135718.75
32143,65229.73984375
32144,82344.5171875
32145,117023.5421875
32146,105367.5484375
32147,78425.5875
32148,129523.184375
32149,149936.81875
32150,90776.0140625
32151,57930.76015625
32152,126375.9203125
32153,125825.09375
32154,156744.85
32155,93076.0140625
32156,121937.7546875
32157,118698.3140625
32158,76331.6828125
32159,55655.65078125
32160,139931.84375
32161,187694.56875
32162,149237.2875
32163,118047.5359375
32164,52706.2171875
32165,153563.79375
32166,82722.921875
32167,106403.021875
32168,60860.31796875
32169,168752.8625
32170,122306.3296875
32171,109855.0296875
32172,53800.7359375
32173,61493.39921875
32174,122507.7828125
32175,162702.80625
32176,48130.03046875
32177,99451.559375
32178,82058.3375
32179,204452.309375
32180,94098.76875
32181,108874.3234375
32182,440298.125
32183,154944.984375
32184,142254.540625
32185,102769.3921875
32186,70070.6875
32187,161471.1125
32188,63627.03046875
32189,142507.434375
32190,107651.6875
32191,63467.11796875
32192,693017.9125
32193,139985.296875
32194,78846.2640625
32195,139886.64375
32196,172386.2125
32197,71817.584375
32198,68307.103125
32199,102362.2328125
32200,173674.36875
32201,214284.74375
32202,113612.846875
32203,141413.190625
32204,103246.996875
32205,80896.721875
32206,64237.74765625
32207,91799.4328125
32208,73101.7578125
32209,82029.5421875
32210,201821.396875
32211,142003.603125
32212,68844.275
32213,113133.1703125
32214,102834.9734375
32215,141261.109375
32216,84306.1921875
32217,290545.46875
32218,114999.921875
32219,99900.1796875
32220,134258.39375
32221,68016.215625
32222,192247.803125
32223,110628.290625
32224,119562.8078125
32225,173372.83125
32226,103091.5234375
32227,191024.628125
32228,265539.39375
32229,81860.725
32230,75447.7484375
32231,92317.7796875
32232,54188.02578125
32233,59099.5484375
32234,169357.371875
32235,211828.284375
32236,104879.9453125
32237,123464.9203125
32238,152803.83125
32239,98592.4640625
32240,51885.1140625
32241,173651.353125
32242,93355.153125
32243,156397.521875
32244,54202.4234375
32245,118334.4484375
32246,205450.059375
32247,105631.15625
32248,150837.575
32249,132247.9125
32250,110975.159375
32251,58059.62890625
32252,124108.9328125
32253,121085.14375
32254,67748.259375
32255,136793.490625
32256,99781.2125
32257,135561.921875
32258,118759.4
32259,74459.7109375
32260,67456.2703125
32261,154058.371875
32262,107876.3890625
32263,133907.471875
32264,61977.76875
32265,126753.39375
32266,121483.6078125
32267,85913.4125
32268,255005.6625
32269,82867.9140625
32270,65764.21015625
32271,86854.553125
32272,72450.8609375
32273,197353.08125
32274,58863.925
32275,86776.509375
32276,102752.059375
32277,103986.1953125
32278,89468.6515625
32279,86279.45
32280,63872.8921875
32281,119932.946875
32282,53144.4203125
32283,119607.4203125
32284,57051.6640625
32285,162885.521875
32286,99762.4921875
32287,89212.35
32288,113000.671875
32289,53247.5640625
32290,61529.7375
32291,257011.571875
32292,107627.6359375
32293,64948.28125
32294,268807.21875
32295,106934.346875
32296,51233.31171875
32297,109628.3578125
32298,72009.175
32299,98676.609375
32300,153520.109375
32301,77439.6890625
32302,85811.6625
32303,81163.4046875
32304,145274.6875
32305,90237.415625
32306,147145.196875
32307,103681.784375
32308,216744.615625
32309,108801.4484375
32310,57921.21875
32311,209176.35625
32312,72319.621875
32313,74424.634375
32314,86747.3984375
32315,184215.040625
32316,262542.225
32317,49079.41875
32318,37549.22265625
32319,299983.8
32320,126325.221875
32321,129616.26875
32322,91874.246875
32323,149524.40625
32324,229018.7125
32325,96073.8625
32326,57989.92578125
32327,194628.73125
32328,40629.25859375
32329,102247.1328125
32330,181706.528125
32331,141034.384375
32332,168404.790625
32333,73502.8484375
32334,203385.88125
32335,93435.14375
32336,63420.2234375
32337,82096.01875
32338,97680.8984375
32339,102858.7109375
32340,199093.178125
32341,167559.540625
32342,144168.15
32343,51979.240625
32344,71737.159375
32345,137827.378125
32346,53303.040625
32347,85630.659375
32348,92691.228125
32349,70644.78125
32350,55050.9984375
32351,73120.9765625
32352,73838.8921875
32353,95760.259375
32354,68895.0234375
32355,88625.034375
32356,86558.5359375
32357,82336.975
32358,210884.353125
32359,184750.7375
32360,64440.521875
32361,197246.09375
32362,76590.6234375
32363,197396.30625
32364,99558.8015625
32365,79796.9546875
32366,166866.534375
32367,107858.1796875
32368,67125.9234375
32369,105830.9796875
32370,186295.665625
32371,283875.18125
32372,95478.7515625
32373,64491.4765625
32374,49589.60625
32375,85996.0
32376,100960.1796875
32377,161425.89375
32378,97553.6859375
32379,137923.096875
32380,97285.49375
32381,107619.590625
32382,67966.7875
32383,187027.890625
32384,108660.453125
32385,74725.2640625
32386,81202.159375
32387,154040.65
32388,87951.340625
32389,54419.18125
32390,192190.534375
32391,84967.7359375
32392,132949.63125
32393,65842.45234375
32394,138990.44375
32395,45219.73046875
32396,117920.2578125
32397,96232.6734375
32398,134762.0
32399,225301.428125
32400,164665.190625
32401,121988.403125
32402,106771.7359375
32403,265688.521875
32404,90745.2390625
32405,173584.909375
32406,132856.03125
32407,83589.4765625
32408,74677.8328125
32409,95340.1640625
32410,94932.6765625
32411,69756.4546875
32412,147881.98125
32413,71379.5234375
32414,282955.375
32415,79060.278125
32416,117982.8984375
32417,91172.803125
32418,93101.1265625
32419,78764.50625
32420,98375.7859375
32421,95131.2421875
32422,122934.615625
32423,68096.978125
32424,131259.48125
32425,80514.5109375
32426,111719.35
32427,63915.753125
32428,345302.7
32429,124324.3140625
32430,166354.134375
32431,230936.58125
32432,82800.446875
32433,95421.2046875
32434,223664.490625
32435,124101.534375
32436,68573.04375
32437,192671.09375
32438,391501.76875
32439,61283.60234375
32440,91063.890625
32441,60230.32265625
32442,87600.9375
32443,131553.9796875
32444,65304.6515625
32445,70827.7765625
32446,77221.03125
32447,58742.83828125
32448,101869.0125
32449,101532.996875
32450,46684.86171875
32451,146492.359375
32452,51279.81171875
32453,62479.55625
32454,58644.73046875
32455,74222.828125
32456,173708.778125
32457,112340.9890625
32458,87818.0171875
32459,98032.215625
32460,59981.4265625
32461,503859.175
32462,62424.4
32463,58728.1296875
32464,118563.5375
32465,203004.665625
32466,150316.496875
32467,87496.975
32468,94050.775
32469,225947.35625
32470,58685.9875
32471,118809.54375
32472,68975.846875
32473,143076.71875
32474,96257.6390625
32475,126854.603125
32476,100409.771875
32477,147182.809375
32478,153456.63125
32479,55536.40625
32480,99428.8453125
32481,44660.0515625
32482,75676.63125
32483,105572.0828125
32484,93847.096875
32485,180001.365625
32486,169045.434375
32487,146196.384375
32488,151166.6625
32489,121782.9375
32490,269331.6375
32491,386777.69375
32492,162334.76875
32493,177471.928125
32494,142756.353125
32495,166317.24375
32496,100611.55625
32497,107821.9359375
32498,93597.8375
32499,47248.7
32500,118902.94375
32501,207479.475
32502,97474.04375
32503,98677.7640625
32504,64171.596875
32505,114651.85
32506,54259.87265625
32507,80048.484375
32508,115680.4421875
32509,191890.40625
32510,78881.825
32511,68436.5109375
32512,60400.41171875
32513,59262.84765625
32514,317427.69375
32515,76058.6078125
32516,178365.815625
32517,114811.5078125
32518,97065.1171875
32519,90801.375
32520,158022.3
32521,101846.303125
32522,116205.159375
32523,277781.23125
32524,85880.0109375
32525,129831.3203125
32526,82972.75625
32527,113183.6734375
32528,65573.61171875
32529,124102.346875
32530,190857.9125
32531,91381.55625
32532,55348.2625
32533,64020.31328125
32534,80473.778125
32535,265720.29375
32536,174938.8625
32537,129332.978125
32538,85074.0046875
32539,109424.5015625
32540,138353.36875
32541,75501.23125
32542,144551.7625
32543,95117.0453125
32544,83904.5890625
32545,46748.421875
32546,85267.321875
32547,193881.66875
32548,80786.74375
32549,43490.28515625
32550,111286.91875
32551,74678.190625
32552,244075.840625
32553,78167.7984375
32554,171834.690625
32555,148924.6375
32556,216988.140625
32557,73270.5453125
32558,66820.340625
32559,53300.11015625
32560,66007.984375
32561,105066.0046875
32562,90367.9
32563,140803.55
32564,126043.265625
32565,58657.90234375
32566,278275.19375
32567,86347.965625
32568,132710.553125
32569,82117.859375
32570,108817.8484375
32571,78234.3953125
32572,65431.58515625
32573,124545.665625
32574,247293.003125
32575,133757.284375
32576,76882.7859375
32577,53367.12890625
32578,97824.028125
32579,162851.784375
32580,72837.2890625
32581,52807.83359375
32582,100470.05
32583,58216.76953125
32584,102334.6546875
32585,125860.103125
32586,100197.8765625
32587,96176.6921875
32588,59308.5984375
32589,78046.2359375
32590,160263.33125
32591,146982.571875
32592,109112.325
32593,200564.103125
32594,196253.1875
32595,49650.71875
32596,165200.096875
32597,98651.0953125
32598,103278.609375
32599,133359.371875
32600,117925.73125
32601,70753.2484375
32602,137303.646875
32603,69398.8
32604,71169.43125
32605,60945.253125
32606,33182.75078125
32607,61974.73671875
32608,112530.36875
32609,209398.884375
32610,221684.35625
32611,87982.15
32612,139427.721875
32613,107931.484375
32614,101026.94375
32615,48891.44609375
32616,61820.715625
32617,70289.0234375
32618,56639.20390625
32619,98271.375
32620,113008.440625
32621,134561.678125
32622,142490.225
32623,51685.3953125
32624,123337.6234375
32625,183290.071875
32626,127710.4703125
32627,58209.8125
32628,87399.30625
32629,70482.434375
32630,198613.56875
32631,117587.6625
32632,222780.68125
32633,139266.909375
32634,103467.540625
32635,67968.1078125
32636,67468.4953125
32637,204156.040625
32638,190810.365625
32639,73109.3
32640,117060.0328125
32641,100864.3390625
32642,119273.1078125
32643,88374.65625
32644,158938.165625
32645,54653.04609375
32646,242741.925
32647,201589.734375
32648,132779.7
32649,143005.8875
32650,70222.2484375
32651,78665.0109375
32652,118443.9484375
32653,54799.58125
32654,177800.609375
32655,110588.540625
32656,171394.33125
32657,100198.8890625
32658,120237.9859375
32659,65277.190625
32660,244207.225
32661,127090.8765625
32662,67853.0375
32663,73593.9609375
32664,47374.3515625
32665,170080.996875
32666,98665.6171875
32667,98789.4546875
32668,79469.8390625
32669,129660.234375
32670,80849.1046875
32671,122709.3984375
32672,43964.55625
32673,76410.9921875
32674,60969.44765625
32675,105978.75625
32676,87470.146875
32677,57971.7109375
32678,90442.9796875
32679,68404.1828125
32680,94233.0921875
32681,168804.06875
32682,77080.6234375
32683,127769.8765625
32684,106551.128125
32685,92295.0140625
32686,132122.6203125
32687,107116.3546875
32688,117393.940625
32689,101230.3171875
32690,68069.9375
32691,141397.68125
32692,169876.25625
32693,273043.525
32694,154958.2625
32695,95766.6984375
32696,88059.2609375
32697,135892.584375
32698,59102.4953125
32699,107553.203125
32700,35941.19375
32701,167972.3375
32702,113939.421875
32703,86521.55625
32704,62991.359375
32705,135853.1515625
32706,175444.50625
32707,81771.7359375
32708,94120.7453125
32709,86946.19375
32710,506466.15625
32711,71324.7125
32712,102597.8859375
32713,233844.696875
32714,385407.5875
32715,179260.490625
32716,60067.73125
32717,337514.5625
32718,43303.01875
32719,138836.76875
32720,70716.515625
32721,76909.9875
32722,159851.834375
32723,297979.93125
32724,107407.0328125
32725,148273.465625
32726,70398.7796875
32727,107471.9265625
32728,127038.134375
32729,165043.6125
32730,115360.515625
32731,66975.8546875
32732,88926.25625
32733,191621.146875
32734,380149.65
32735,149021.296875
32736,96793.9546875
32737,109876.51875
32738,104368.8359375
32739,63011.23203125
32740,294946.98125
32741,55935.16796875
32742,96568.128125
32743,108290.04375
32744,102029.078125
32745,100214.19375
32746,63290.396875
32747,78475.6953125
32748,109838.0640625
32749,111078.4984375
32750,120920.8890625
32751,99665.5640625
32752,70901.9328125
32753,113387.484375
32754,111922.56875
32755,61684.0703125
32756,55002.79609375
32757,71137.50625
32758,74897.7125
32759,107156.0640625
32760,47126.81875
32761,99283.103125
32762,153313.1875
32763,78567.203125
32764,143121.553125
32765,113562.6921875
32766,124916.6
32767,129082.5359375
32768,268055.1125
32769,167889.496875
32770,110128.9890625
32771,281114.1625
32772,167523.315625
32773,175080.8875
32774,80861.1109375
32775,107959.1453125
32776,64837.01640625
32777,82413.8296875
32778,103654.2484375
32779,109439.2609375
32780,96467.3953125
32781,111661.196875
32782,68141.1171875
32783,101176.3359375
32784,99089.7390625
32785,145965.9
32786,86273.3546875
32787,66263.49921875
32788,162755.021875
32789,61504.90859375
32790,100550.3125
32791,233191.496875
32792,81992.4078125
32793,65767.31796875
32794,96779.4796875
32795,174821.515625
32796,66945.9078125
32797,91713.7578125
32798,88441.51875
32799,110747.5453125
32800,88193.5296875
32801,73921.0953125
32802,56115.6953125
32803,300957.38125
32804,84934.4984375
32805,81561.6296875
32806,125389.5453125
32807,103291.94375
32808,135510.1875
32809,141806.45625
32810,93400.5046875
32811,84372.7390625
32812,91046.03125
32813,89373.090625
32814,214170.153125
32815,85928.2234375
32816,80892.6328125
32817,95996.8296875
32818,76091.19375
32819,60213.54765625
32820,163208.9125
32821,47731.38515625
32822,150608.18125
32823,68477.3453125
32824,89685.928125
32825,99726.4875
32826,115354.41875
32827,119621.209375
32828,186478.6375
32829,78968.490625
32830,105388.0734375
32831,91133.425
32832,73012.5921875
32833,63890.00234375
32834,103158.315625
32835,78573.2359375
32836,140368.459375
32837,358265.39375
32838,137625.7875
32839,117405.040625
32840,65822.60625
32841,102577.8890625
32842,87950.46875
32843,166265.475
32844,113540.478125
32845,215323.809375
32846,88107.8375
32847,73197.2109375
32848,104515.321875
32849,142283.8625
32850,140760.953125
32851,98100.5296875
32852,99082.1359375
32853,107933.6546875
32854,57557.4
32855,251944.4125
32856,73266.603125
32857,148029.240625
32858,143172.053125
32859,70226.096875
32860,108571.503125
32861,123547.4859375
32862,73595.7046875
32863,116991.70625
32864,94548.3796875
32865,100176.3640625
32866,49893.3859375
32867,100660.9078125
32868,77602.9625
32869,184655.15
32870,165332.55625
32871,97968.2625
32872,57476.9296875
32873,97617.1515625
32874,136130.55
32875,105466.51875
32876,84507.6953125
32877,80538.5703125
32878,67342.928125
32879,95009.790625
32880,112300.209375
32881,181644.596875
32882,278754.425
32883,212069.153125
32884,99186.6203125
32885,89482.878125
32886,134428.46875
32887,135611.778125
32888,49751.75859375
32889,190931.603125
32890,57643.421875
32891,114019.471875
32892,277806.33125
32893,139175.296875
32894,71990.6203125
32895,247865.203125
32896,148237.134375
32897,109227.6125
32898,215846.890625
32899,89265.6140625
32900,97607.0328125
32901,134853.359375
32902,112597.4265625
32903,113431.2953125
32904,93057.378125
32905,127689.059375
32906,73633.309375
32907,133210.025
32908,83309.6765625
32909,109904.5390625
32910,54698.4328125
32911,213199.11875
32912,101371.8890625
32913,114093.015625
32914,84221.0234375
32915,66176.44375
32916,58719.3546875
32917,108830.4015625
32918,77031.5328125
32919,180937.628125
32920,58695.81484375
32921,71245.290625
32922,187161.79375
32923,66261.5984375
32924,116977.209375
32925,78757.3484375
32926,312929.4875
32927,131326.121875
32928,100654.7828125
32929,118116.109375
32930,116168.003125
32931,116360.253125
32932,74258.9328125
32933,137865.721875
32934,115362.4546875
32935,109182.2703125
32936,130004.203125
32937,84928.8375
32938,205490.15625
32939,139478.459375
32940,42826.0171875
32941,54642.50625
32942,111489.5078125
32943,191237.20625
32944,356336.76875
32945,107478.1703125
32946,128215.5859375
32947,95505.4359375
32948,81967.5828125
32949,68944.5796875
32950,90972.3125
32951,57365.45625
32952,103783.98125
32953,133965.015625
32954,159090.05625
32955,956841.675
32956,92041.88125
32957,198396.06875
32958,71284.934375
32959,171439.240625
32960,70138.9359375
32961,81801.471875
32962,125663.134375
32963,145016.528125
32964,66821.1390625
32965,102454.1859375
32966,97969.771875
32967,174202.809375
32968,114696.6078125
32969,102361.6296875
32970,122063.6140625
