35405,282289.6
35406,209177.3
35431,213147.39
35443,261494.81
35448,408899.84
35469,246607.69
35489,301834.97
35492,243878.08
35509,256023.34
35522,297448.9
35525,414868.78
35546,265042.16
35584,241521.4
35600,240018.34
35603,399559.9
35628,274904.62
35629,212098.44
35636,439450.94
35661,220267.92
35680,311515.47
35684,248410.11
35695,326023.9
35714,295080.12
35718,245245.05
35743,225691.72
35754,334381.7
35755,512354.7
35793,260580.19
35828,297852.84
35846,235520.36
35855,284134.84
35893,273516.78
35900,427241.66
35915,253166.1
35921,292330.7
35927,262418.9
35934,244876.03
35941,254704.61
35966,220345.66
35974,202805.4
35979,211231.66
35993,344698.47
35997,213131.12
36003,346355.3
36013,339996.16
36056,360268.97
36069,219947.6
36072,265402.34
36074,282918.1
36077,253731.22
36087,241139.81
36099,355046.66
36118,252264.97
36120,269839.28
36136,266144.47
36161,359346.97
36185,254977.55
36192,339086.25
36194,503793.1
36205,1098326.2
36219,244759.75
36242,964263.1
36247,209824.23
36271,261204.45
36321,339866.8
36322,260185.11
36335,294954.62
36379,217587.98
36388,212218.62
36391,219100.77
36401,201518.67
36425,301297.47
36432,218980.86
36461,285663.72
36491,487426.25
36499,248474.55
36500,232691.23
36509,206919.61
36514,232773.34
36522,906250.06
36524,220741.7
36527,227771.17
36531,261056.52
36540,358551.4
36615,302076.6
36618,475160.66
36625,957927.8
36627,258429.08
36635,243699.75
36654,454277.5
36655,248640.95
36659,260561.8
36660,299725.53
36663,210956.27
36676,212471.56
36688,238995.98
36689,261116.03
36692,383401.94
36695,226150.2
36697,263171.78
36734,224660.3
36746,210965.72
36764,230296.12
36765,241419.16
36769,223942.0
36775,246968.48
36798,240177.72
36799,297304.56
36812,267694.2
36822,303102.16
36824,245329.73
36829,250354.83
36843,265431.2
36845,207237.55
36859,206405.8
36874,324580.1
36923,484421.03
36927,238014.73
36929,220476.61
36938,217907.78
36941,241008.55
36948,385411.28
36957,229558.27
36984,216028.36
36998,248366.98
37001,245980.78
37031,278171.62
37033,447630.97
37037,244615.31
37042,447275.53
37046,216606.2
37048,475128.5
37052,274708.6
37054,227464.88
37077,300566.5
37088,230606.44
37110,244848.23
37136,555303.0
37169,224436.31
37170,313667.8
37178,306663.62
37189,269930.4
37240,298794.28
37269,493610.88
37272,277316.06
37273,266926.62
37275,324686.9
37302,243383.66
37314,363256.7
37328,273722.16
37332,252493.38
37338,269917.28
37345,271928.7
37347,340754.44
37377,212926.75
37380,312686.97
37430,277994.47
37433,254524.44
37444,275682.25
37488,244140.34
37531,288734.88
37540,205875.58
37541,302234.5
37550,247625.06
37558,213839.02
37563,222813.8
37565,267473.47
37578,230911.02
37584,556277.75
37586,275026.56
37601,360038.53
37617,268235.47
37626,207120.78
37627,275458.62
37656,209542.88
37666,211904.75
37668,242437.8
37693,268197.6
37719,269237.28
37726,240204.97
37734,226790.8
37738,372418.34
37769,257571.84
37787,233044.11
37794,322076.6
37796,242004.9
37821,204439.3
37854,312928.3
37855,507357.66
37872,214542.73
37881,219797.05
37939,215676.97
37963,248056.89
37978,355792.38
37979,490116.72
37996,218738.11
37998,327129.84
38006,232497.14
38010,247426.78
38022,360259.72
38041,245831.62
38068,371616.9
38086,331671.62
38090,229365.25
38108,244002.55
38122,369661.5
38124,250434.11
38126,290167.25
38150,310169.9
38153,335458.4
38159,226811.56
38166,205872.84
38168,275661.75
38193,232564.77
38200,220788.23
38211,205701.5
38217,253586.8
38218,207713.22
38240,238095.1
38248,296001.47
38259,316652.97
38268,242791.34
38272,284068.75
38306,282624.7
38308,293306.4
38309,220973.61
38326,236618.1
38330,305186.2
38339,315685.06
38351,221007.53
38398,287985.5
38401,272682.6
38416,248262.56
38441,233068.34
38444,410268.94
38461,248119.12
38489,205701.5
38497,248447.53
38498,214449.66
38501,203426.23
38505,210490.83
38511,253737.75
38513,231128.25
38539,233107.47
38557,278112.47
38567,289282.53
38571,249752.45
38578,324047.8
38587,237727.53
38623,287531.6
38643,269819.47
38657,298375.12
38659,241216.19
38676,243049.4
38705,374158.8
38706,281957.6
38708,249629.81
38710,256058.27
38718,268436.6
38727,238470.5
38743,327489.12
38765,209263.69
38772,252212.05
38778,237395.4
38816,256271.53
38817,311494.97
38829,208996.23
38842,223744.31
38848,237249.88
38858,227802.67
38865,266102.1
38882,226764.2
38896,297487.78
38901,500538.03
38907,247378.4
38913,581739.44
38914,546603.6
38931,229875.7
38951,209132.22
38956,263202.66
38996,285364.75
39000,295665.47
39001,309410.94
39010,305304.1
39015,228648.9
39028,348915.72
39032,317520.53
39048,228783.48
39051,281957.6
39053,313987.75
39063,223032.34
39069,246891.02
39080,249140.12
39082,244997.27
39091,270094.2
39107,248012.42
39119,264731.94
39121,328458.44
39123,299888.78
39155,219100.97
39160,332719.62
39164,424589.28
39166,288087.12
39193,245246.45
39195,539854.9
39207,270703.03
39217,340291.0
39227,404478.8
39232,239678.44
39244,284867.44
39262,209331.95
39264,1037160.6
39268,229398.5
39282,282145.34
39300,290508.66
39303,208273.19
39341,219344.33
39355,234755.45
39372,208743.45
39377,280410.3
39382,593389.75
39392,260108.2
39398,211842.92
39412,217187.66
39413,290697.38
39419,923982.4
39443,244605.98
39449,215204.0
39456,243040.84
39459,313987.75
39469,539833.25
39476,335161.34
39488,246257.98
39490,376663.16
39525,214709.95
39538,241024.86
39560,244679.23
39562,307353.72
39578,208408.69
39596,380182.2
39621,220655.83
39628,244498.92
39635,228683.14
39651,267666.38
39664,242552.5
39686,230165.92
39703,283493.9
39705,217927.72
39717,247707.27
39800,278266.34
39801,271734.53
39821,255261.23
39846,259979.75
39894,654439.75
39896,342860.22
39911,329086.47
39912,225272.19
39945,373385.3
39950,202040.36
39957,411148.28
39966,515463.88
39992,392960.34
40013,258851.61
40021,286018.9
40030,216812.05
40035,253805.03
40039,354913.97
40047,262749.72
40068,271809.7
40071,240225.83
40096,227114.81
40102,222136.77
40112,254772.39
40142,223429.17
40147,247238.78
40153,346091.5
40158,233267.36
40174,220461.89
40189,218177.89
40201,321204.25
40206,250467.78
40216,268235.47
40232,203998.75
40233,276289.47
40236,338438.8
40240,231988.17
40244,241410.42
40246,519187.75
40256,219660.62
40320,284134.84
40327,208115.33
40343,339751.75
40360,551845.56
40376,224790.17
40395,268866.78
40409,292827.34
40432,229136.12
40434,237258.47
40468,371197.53
40477,277920.78
40511,262904.38
40532,212629.27
40550,216185.2
40558,230364.0
40569,207026.78
40572,1186507.4
40590,323247.16
40604,248423.84
40617,495919.62
40631,201663.44
40664,207119.0
40674,238620.88
40675,316391.25
40683,462286.25
40693,279619.6
40730,265592.25
40740,217103.78
40751,252044.22
40792,226132.73
40806,231261.42
40815,222734.97
40816,208837.44
40824,334237.28
40834,448724.75
40838,228675.72
40839,284072.53
40847,249275.6
40879,338476.25
40883,239365.5
40912,234607.06
40927,285323.94
40937,211757.28
40942,952978.25
40944,248640.48
40947,254540.45
40953,268608.7
40960,294332.78
40968,288846.4
40988,293984.66
41004,286672.66
41005,241321.8
41010,299519.78
41013,262076.27
41022,1013594.9
41027,276453.94
41033,207206.53
41037,221999.95
41049,303574.56
41078,232189.36
41127,381920.7
41145,229604.67
41146,238302.95
41152,228760.36
41199,201604.22
41210,269559.97
41217,214348.03
41218,236760.31
41228,210972.16
41235,262498.5
41237,239152.16
41238,202063.48
41266,226417.16
41277,273616.47
41291,712427.75
41297,249953.8
41301,212256.88
41305,267029.72
41320,238374.55
41331,223068.5
41338,218516.06
41339,229693.16
41364,234009.33
41371,457805.94
41421,290004.03
41426,265559.06
41440,231382.53
41444,222712.45
41447,245011.75
41455,230443.75
41507,260103.48
41521,242888.38
41523,384046.0
41527,277868.56
41529,239890.66
41530,217189.52
41534,295224.78
41546,278988.6
41548,222463.03
41571,236516.12
41581,329310.0
41586,222240.38
41603,224856.86
41616,310113.4
41626,248591.16
41627,230553.89
41687,238570.83
41688,242276.92
41698,259346.55
41700,224393.08
41720,316090.56
41723,273596.88
41745,215556.06
41751,253825.84
41757,339543.16
41778,225757.81
41804,213043.33
41815,288707.88
41835,260263.78
41852,219517.17
41867,309372.28
41891,241522.8
41906,212587.3
41914,267794.8
41916,219322.36
41922,234230.81
41950,302799.7
41957,266839.56
41986,242133.25
41988,228493.27
41989,345448.12
41995,469072.1
42012,249118.5
42030,420380.06
42042,265917.9
42057,221913.6
42058,277920.78
42074,287412.3
42093,222229.14
42098,309513.34
42102,229558.27
42110,361670.4
42111,213608.1
42169,210708.34
42178,293087.2
42194,241627.84
42222,261870.4
42236,251816.2
42244,249436.83
42246,214955.4
42256,269069.4
42259,286136.5
42277,243586.14
42321,324752.25
42325,215255.31
42339,216825.89
42357,546225.8
42395,276567.3
42399,515613.34
42412,589797.06
42413,245948.4
42415,213905.11
42431,226721.6
42434,257425.98
42444,675905.2
42447,299178.06
42459,333760.12
42475,269914.44
42497,452336.0
42508,265059.34
42521,239263.72
42528,345580.94
42564,244527.14
42573,215255.31
42574,286730.62
42579,229634.89
42600,288253.12
42605,212071.34
42608,299354.72
42627,234704.19
42630,279871.44
42655,236998.64
42678,369158.06
42700,337731.72
42715,313128.62
42718,263408.3
42747,304747.9
42774,405212.75
42796,309791.53
42806,252911.52
42825,220121.34
42828,238629.75
42831,267467.84
42842,243015.81
42844,241370.6
42869,288253.12
42871,249470.61
42879,627659.7
42889,373360.38
42897,374052.12
42901,222430.78
42908,220322.12
42924,218329.62
42940,259468.27
42941,241077.05
42949,262892.8
42952,208867.52
42953,253242.4
42959,314996.7
42966,215276.25
42971,209405.23
43006,308454.6
43020,239666.33
43026,417419.44
43028,221753.86
43051,238267.5
43077,308672.66
43090,235944.58
43098,253995.11
43122,226333.83
43123,216168.5
43128,333126.34
43153,268608.7
43156,233268.92
43159,261627.02
43160,360268.97
43164,213445.8
43188,291138.78
43191,295903.53
43195,269187.22
43200,244151.05
43258,360858.72
43262,225489.28
43268,366334.53
43281,218516.06
43291,210712.36
43303,257072.7
43312,365305.34
43318,224128.3
43356,219914.67
43358,197889.14
43359,226721.6
43362,289142.97
43379,239536.08
43380,456053.3
43424,243928.8
43432,248918.78
43445,220236.83
43453,268204.5
43463,520971.8
43466,225876.25
43516,241022.33
43522,358747.4
43581,273730.78
43584,241962.67
43621,283155.62
43628,395954.38
43631,243341.64
43643,209536.08
43645,224805.61
43655,335527.5
43663,243018.36
43665,945034.7
43668,328310.62
43669,234787.25
43673,222994.27
43676,333335.47
43678,226757.06
43697,260042.97
43700,236968.58
43718,295635.6
43740,231454.7
43741,240516.27
43745,278551.25
43752,296200.0
43811,260418.22
43824,261714.11
43827,237128.19
43840,379638.0
43844,353021.22
43852,353443.3
43862,233365.7
43864,276707.16
43900,260148.14
43912,361398.03
43942,212588.3
43948,233900.0
43961,265483.6
43979,315834.12
43989,255792.95
43998,349021.88
44007,221247.52
44010,229192.52
44035,294316.22
44041,232277.28
44046,272930.53
44053,249196.44
44068,224912.4
44069,245776.31
44091,275296.06
44116,266217.34
44126,262559.84
44132,217393.62
44136,255347.9
44171,254331.55
44186,217598.36
44187,221135.1
44212,248268.23
44229,252888.11
44271,282937.78
44280,244542.06
44285,250812.22
44319,383501.78
44323,261503.8
44325,378585.16
44362,220802.34
44369,319083.25
44372,259816.9
44379,216658.88
44382,258021.77
44404,253070.52
44409,230826.25
44413,293971.75
44418,257612.14
44421,505053.94
44430,232719.86
44438,221707.77
44460,258821.0
44463,280608.0
44486,250672.1
44488,242945.12
44498,283632.66
44506,237276.12
44514,291937.84
44531,385668.28
44537,384278.66
44570,278620.06
44576,367378.5
44596,261294.89
44598,587899.5
44601,220728.44
44610,278271.66
44615,238257.28
44629,254843.6
44636,253220.9
44673,210028.03
44688,213259.83
44717,219838.12
44725,294435.25
44726,233295.17
44733,406518.3
44754,208481.05
44759,213456.78
44783,307272.84
44787,241127.4
44793,669263.94
44802,249171.97
44818,218585.25
44820,203858.14
44824,232773.34
44829,248118.89
44841,261869.66
44851,217204.22
44856,207050.08
44865,318690.62
44872,254188.95
44876,430615.53
44907,270860.8
44924,209976.36
44938,284303.2
44943,296457.16
44987,227184.78
44991,385738.53
45003,245771.39
45004,283655.9
45014,254500.66
45052,294556.03
45091,266647.0
45100,255070.45
45121,229122.8
45129,213664.33
45130,253836.02
45146,211186.94
45178,236413.3
45205,235198.7
45227,214564.42
45240,203412.45
45286,221613.9
45301,228003.5
45304,285678.97
45308,219859.94
45310,224510.16
45326,709851.25
45351,302611.44
45360,208239.22
45362,274128.12
45368,208170.12
45379,205870.88
45392,246421.02
45417,569740.0
45437,239833.7
45443,242576.1
45444,269602.9
45445,233679.27
45470,237727.53
45471,305736.78
45479,252771.66
45495,290283.5
45513,287817.44
45538,246216.42
45541,230964.1
45549,330487.6
45555,246036.62
45575,285230.88
45589,392100.1
45591,296184.2
45601,361742.16
45611,465130.66
45612,276660.72
45635,230228.27
45643,272718.72
45670,408615.28
45676,295265.62
45680,256934.47
45697,315544.22
45726,319012.34
45731,523147.5
45745,367698.53
45751,278472.62
45755,277621.44
45772,206133.55
45785,318433.0
45794,342166.4
45795,676768.2
45808,212897.1
45817,298647.28
45819,250721.34
45825,235809.16
45852,223623.58
45856,645675.75
45860,253928.5
45877,528263.75
45884,308694.44
45895,242917.56
45924,254762.67
45930,270793.12
45937,279338.12
45947,268790.88
45953,217033.39
45999,246917.16
46000,222510.34
46008,226148.05
46019,277355.75
46031,205675.42
46038,289890.38
46039,714347.6
46042,261714.11
46052,238897.77
46076,259332.94
46098,209349.72
46103,359160.25
46111,290682.12
46117,315305.97
46150,260169.48
46181,243800.4
46197,219148.83
46217,291731.34
46231,385915.88
46247,246522.33
46265,294429.94
46266,338133.94
46267,207682.72
46279,236577.27
46292,244885.83
46296,207092.73
46306,288973.44
46315,292008.84
46355,206588.55
46366,249988.36
46369,286547.22
46384,262259.53
46392,327773.16
46393,254057.84
46403,263900.88
46415,253225.02
46416,216941.1
46426,280195.94
46435,214448.42
46439,205084.48
46456,367567.06
46476,240185.73
46478,332095.12
46479,217650.86
46483,356170.56
46487,267269.72
46510,255725.39
46522,346071.34
46524,313188.97
46529,241718.19
46541,253581.47
46551,239495.88
46579,263255.6
46586,255753.44
46596,245224.94
46607,250802.89
46609,253487.66
46619,269429.94
46644,241407.19
46655,238780.45
46668,242336.78
46686,241672.78
46703,783856.6
46709,257849.58
46716,398814.5
46717,268270.25
46730,223934.52
46744,809827.1
46753,323247.16
46767,230452.11
46790,226379.38
46798,350290.0
46807,263167.25
46821,244002.55
46834,237861.34
46841,236071.97
46845,254537.3
46863,341789.72
46869,257558.1
46900,252425.25
46965,265064.66
46987,271805.28
47009,206843.64
47027,298414.1
47028,289356.2
47038,221815.2
47040,211461.23
47049,247164.05
47052,253976.69
47072,235951.33
47123,382427.28
47129,254894.64
47148,233418.9
47174,224790.17
47182,349275.25
47216,295153.28
47219,435653.7
47223,245905.95
47228,360796.06
47254,274586.25
47270,245360.39
47276,229671.25
47304,266881.06
47308,221509.73
47313,268430.2
47365,265110.16
47402,256988.14
47433,226011.58
47435,238078.98
47445,231059.94
47451,350670.03
47461,729493.56
47482,266812.34
47486,300174.62
47498,323029.9
47505,205607.36
47511,296423.25
47531,293161.53
47543,265970.4
47568,285837.56
47576,302325.88
47584,453859.2
47588,226264.11
47597,219551.3
47615,202728.62
47616,228436.61
47637,212834.17
47646,466065.78
47647,261233.84
47648,200580.14
47653,334389.34
47654,473345.66
47665,218427.72
47680,281254.75
47699,252021.62
47727,243893.67
47742,202113.98
47750,212615.88
47752,217172.94
47778,207056.4
47783,273111.47
47793,298589.2
47797,249451.1
47825,216143.77
47827,397315.0
47830,261370.4
47836,214675.97
47846,225212.25
47857,242722.11
47867,210437.84
47925,318406.28
47929,262031.53
47941,239789.33
47959,233047.67
47966,237457.67
47975,205264.7
47986,232610.25
47993,215691.38
48002,327879.16
48013,461435.28
48025,505600.44
48040,237242.86
48071,297782.4
48094,359050.3
48107,239974.86
48119,269181.56
48123,250392.8
48129,306129.2
48139,242766.33
48141,267830.06
48143,262204.78
48158,296396.38
48169,229392.81
48192,233404.66
48210,490472.56
48222,301201.5
48228,228467.11
48231,227195.19
48259,357211.47
48266,370229.88
48269,485149.66
48285,285201.5
48310,343075.44
48322,299012.34
48340,218411.69
48365,343631.1
48374,263551.03
48380,424486.44
48404,220730.34
48415,401986.53
48429,253361.73
48431,236560.34
48448,268197.6
48451,232744.5
48511,298605.97
48520,259325.03
48571,295328.16
48601,245748.42
48604,251999.03
48606,290246.7
48634,249716.73
48657,245018.28
48661,271102.94
48678,262270.03
48684,218722.27
48702,312363.9
48718,279732.4
48730,202441.92
48749,238090.56
48757,215253.67
48758,283837.22
48765,314198.34
48771,330089.47
48777,350651.3
48816,227441.02
48826,229715.28
48833,247165.23
48850,281687.75
48858,265626.94
48876,261873.16
48881,364763.3
48885,278836.97
48889,234553.83
48903,210160.08
48915,229001.12
48917,229356.28
48924,279762.84
48925,306592.88
48943,320025.84
48968,859337.94
48975,305186.2
48992,212625.61
49009,219587.11
49018,271682.97
49030,223356.94
49077,241031.77
49105,234232.83
49116,242896.02
49125,623717.25
49166,252662.95
49188,364224.2
49190,294601.53
49206,252812.16
49213,329866.34
49252,421899.84
49253,220396.52
49256,264326.28
49259,269991.7
49271,274708.6
49278,463001.03
49321,249272.27
49323,208915.92
49327,272702.88
49349,505170.03
49364,312152.75
49382,216893.31
49387,362639.88
49395,314721.66
49408,258854.81
49419,205875.58
49431,248717.31
49482,217243.58
49504,320724.28
49506,291284.88
49508,211592.36
49520,283720.56
49524,320608.7
49538,234822.17
49542,258220.9
49549,242552.5
49552,384590.28
49553,253760.02
49565,275532.97
49582,211485.44
49598,292920.34
49620,248640.48
49630,426174.66
49632,325914.16
49633,214272.81
49642,312545.38
49644,285136.22
49654,233127.47
49680,281516.12
49682,393587.06
49704,234770.9
49709,288662.72
49729,237530.61
49749,246833.56
49771,409887.62
49795,230779.14
49803,511683.25
49810,457064.34
49862,226606.39
49889,208719.97
49896,225726.38
49931,209869.27
49934,614913.56
49937,218709.95
49943,267781.28
49951,268623.8
49958,275747.47
49960,250582.23
49982,214581.61
49984,302076.6
49991,281400.44
49997,239216.48
50007,324743.88
50011,250337.88
50012,256676.1
50016,224578.69
50028,232091.06
50029,241684.31
50038,209991.58
50041,213777.64
50048,340151.2
50060,293996.44
50066,274278.22
50080,223710.17
50111,321186.47
50121,236598.69
50129,235062.6
50138,205571.88
50150,239529.23
50154,271704.72
50158,257375.9
50170,298947.9
50182,372127.6
50229,206913.69
50240,245201.08
50241,205246.89
50270,338502.72
50280,219340.14
50302,211469.3
50308,210956.27
50314,295229.6
50317,281879.62
50325,417172.3
50328,415349.38
50330,224531.8
50349,222306.72
50353,206655.94
50380,232499.8
50385,240011.7
50401,248731.31
50403,237442.05
50448,569370.6
50464,256241.97
50471,244558.16
50491,299121.56
50509,217669.75
50516,358756.97
50517,260432.62
50532,405212.75
50536,260580.19
50543,252469.3
50579,269823.84
50589,216063.19
50591,244006.97
50593,354521.22
50606,393397.2
50625,288474.22
50627,267880.88
50638,294370.12
50670,241174.78
50677,410286.56
50680,269283.25
50681,307218.06
50693,258956.55
50699,272238.78
50738,208769.55
50752,244555.83
50766,269519.62
50773,340632.25
50786,321626.62
50792,215255.31
50796,208277.75
50797,250392.8
50807,279129.1
50809,341547.3
50813,274149.28
50834,202063.48
50839,242971.31
50851,206861.98
50865,277832.53
50877,230259.67
50878,445930.06
50892,274967.28
50906,247865.36
50910,244044.44
50921,209405.23
50927,300678.88
50932,247559.42
50951,251105.17
50958,373966.88
50975,240210.7
50986,206272.58
51015,242573.1
51023,257480.25
51071,255714.67
51137,288796.8
51142,246135.19
51154,232599.81
51160,248692.89
51161,241189.95
51170,278464.94
51174,235692.47
51177,248049.33
51192,240361.03
51194,209154.36
51206,276918.06
51243,552926.06
51248,259864.72
51262,205502.88
51275,216425.52
51281,280391.88
51297,327798.16
51313,294179.0
51337,230372.12
51350,238883.4
51355,292812.25
51367,215357.98
51375,246917.16
51381,379086.25
51388,216456.89
51401,247818.55
51402,222124.27
51411,216440.8
51421,710763.75
51433,296831.16
51453,329799.34
51459,233453.62
51494,246440.53
51498,261239.08
51512,341467.2
51536,464182.8
51538,404542.47
51542,296124.3
51591,214675.97
51621,254554.78
51626,319753.72
51628,630799.3
51647,342359.66
51674,305876.47
51698,233606.64
51720,251463.67
51727,265819.78
51759,212256.88
51763,249261.1
51805,271352.3
51810,397624.3
51818,257117.08
51819,222370.77
51828,418372.75
51831,248447.53
51854,247175.61
51862,252203.88
51868,205847.7
51872,243620.52
51873,228825.38
51877,276503.5
51882,342857.25
51888,397315.0
51920,275586.56
51924,287406.56
51945,205264.7
51952,562703.5
51960,218205.16
51965,323067.47
51975,229659.42
51993,237282.47
51994,226183.86
52033,254462.06
52035,226998.1
52040,215927.23
52048,450195.8
52054,213128.69
52066,301885.06
52085,263604.56
52096,259273.6
52097,203780.98
52120,211854.84
52151,259724.5
52154,279290.2
52156,216431.92
52182,350873.1
52184,204476.55
52185,212171.06
52197,292451.97
52208,235802.62
52221,265048.47
52234,313799.47
52244,238871.34
52251,235394.16
52274,274232.97
52279,223691.19
52280,243962.06
52294,342398.5
52297,227842.42
52309,755743.75
52324,259990.9
52330,404313.34
52343,256615.88
52354,254382.48
52362,227128.67
52365,231247.1
52371,273928.47
52380,247821.62
52419,244423.39
52425,216912.97
52433,336164.56
52446,568336.1
52463,206285.56
52474,238975.23
52480,225514.86
52490,258710.69
52492,254750.03
52520,274153.75
52540,266607.34
52545,225413.6
52547,230078.8
52550,266263.28
52557,272971.9
52607,276567.3
52626,554900.7
52627,236840.25
52658,257732.3
52680,231207.61
52689,347346.66
52704,250463.0
52714,240132.83
52737,241821.03
52755,351406.22
52772,254288.86
52783,244319.22
52786,205084.48
52790,617348.5
52796,271927.66
52817,226363.61
52834,227184.78
52837,241695.14
52891,259162.84
52914,206166.38
52915,291635.66
52931,205675.42
52948,259557.11
52951,227240.03
52952,204241.7
52953,249355.95
52956,318212.9
52958,294988.38
52960,261627.02
52964,253973.78
52971,214448.22
52974,253581.23
52976,422237.56
52982,257004.06
53012,208441.28
53016,247372.28
53049,225125.5
53062,270572.4
53073,218056.62
53096,209941.72
53103,267230.72
53106,354756.94
53117,1385018.2
53135,308628.5
53145,235005.66
53151,268610.22
53154,227092.06
53155,271505.53
53157,356170.56
53182,600726.94
53198,221904.7
53202,224092.19
53206,244058.62
53243,244022.1
53249,362682.78
53260,338912.94
53268,248640.48
53272,470261.72
53280,270174.03
53281,490881.56
53292,220434.36
53295,290731.47
53313,228439.02
53314,244446.0
53318,206592.28
53325,235245.14
53340,306982.88
53356,305133.8
53370,257929.02
53399,287441.1
53401,237886.06
53407,240638.1
53408,277118.6
53434,354981.3
53440,388534.5
53445,424499.0
53465,243735.1
53467,228580.88
53496,259725.48
53507,282994.72
53509,233830.19
