31686,111185.7859375
31687,110229.978125
31688,77793.6046875
31689,81834.090625
31690,74820.5078125
31691,150843.48125
31692,71487.55625
31693,60477.74921875
31694,140028.8375
31695,104930.053125
31696,51021.97421875
31697,146197.734375
31698,188782.859375
31699,89637.9796875
31700,91570.4515625
31701,149026.015625
31702,80207.31875
31703,51732.1625
31704,232105.39375
31705,351262.2875
31706,57604.859375
31707,109987.4453125
31708,60774.7796875
31709,69549.59375
31710,114895.953125
31711,100612.4875
31712,88583.740625
31713,101242.3328125
31714,63279.04140625
31715,88693.1
31716,70221.196875
31717,65478.6296875
31718,91185.1015625
31719,83627.1359375
31720,133314.4015625
31721,91545.01875
31722,59401.6859375
31723,156165.159375
31724,172451.75
31725,254812.6375
31726,146665.159375
31727,116256.978125
31728,173185.478125
31729,83521.6390625
31730,121023.584375
31731,106822.04375
31732,109168.546875
31733,162390.065625
31734,150721.775
31735,88547.325
31736,161758.3375
31737,89788.3625
31738,70469.0453125
31739,157923.0875
31740,61396.59296875
31741,79953.2609375
31742,110510.378125
31743,116648.8921875
31744,77972.83125
31745,127196.59375
31746,133360.834375
31747,278972.43125
31748,121755.7515625
31749,85828.8125
31750,143238.759375
31751,123911.584375
31752,250207.70625
31753,88407.3234375
31754,263805.8
31755,169298.046875
31756,64916.44609375
31757,91193.0875
31758,113784.075
31759,94983.4734375
31760,162963.471875
31761,100900.8765625
31762,87439.2890625
31763,90971.2109375
31764,172222.475
31765,93090.865625
31766,81575.8046875
31767,122794.01875
31768,145883.934375
31769,91760.3328125
31770,134878.5375
31771,153873.240625
31772,123632.878125
31773,212548.375
31774,271032.23125
31775,169468.98125
31776,234472.321875
31777,120528.8015625
31778,107784.39375
31779,101831.2953125
31780,42736.91953125
31781,78329.9859375
31782,108908.3859375
31783,45525.025
31784,88034.55
31785,163550.378125
31786,199085.334375
31787,43677.09375
31788,140571.171875
31789,137561.51875
31790,162637.5
31791,117274.4359375
31792,61717.75703125
31793,87623.540625
31794,93623.4125
31795,94525.503125
31796,88993.2765625
31797,51860.8359375
31798,119412.9109375
31799,89339.6234375
31800,53578.2765625
31801,106351.9171875
31802,64116.821875
31803,133709.503125
31804,156475.028125
31805,58943.2765625
31806,118324.590625
31807,89768.9609375
31808,76874.5640625
31809,140682.05
31810,113855.9734375
31811,140761.940625
31812,103097.815625
31813,51409.57734375
31814,58630.12578125
31815,50744.29375
31816,93952.5234375
31817,72498.184375
31818,97778.2671875
31819,63946.95390625
31820,132006.134375
31821,156565.953125
31822,115662.9125
31823,55647.4109375
31824,100444.7125
31825,58949.959375
31826,121317.4625
31827,76452.2359375
31828,194023.1625
31829,134247.0125
31830,68778.628125
31831,86769.384375
31832,101090.715625
31833,90028.9453125
31834,112946.7984375
31835,130889.5765625
31836,81580.375
31837,100512.0171875
31838,123342.5640625
31839,370281.50625
31840,133811.815625
31841,90567.0703125
31842,114869.2203125
31843,124895.5984375
31844,62109.1359375
31845,142606.2125
31846,83684.490625
31847,108825.2859375
31848,99051.009375
31849,91380.2515625
31850,158295.984375
31851,95365.665625
31852,129047.6171875
31853,106261.3
31854,65313.353125
31855,242567.834375
31856,81015.5640625
31857,65004.09453125
31858,157275.0125
31859,98468.1140625
31860,200852.39375
31861,81755.125
31862,61501.6171875
31863,66810.79453125
31864,82458.8359375
31865,105933.0703125
31866,73379.534375
31867,76479.41875
31868,83647.29375
31869,217479.4125
31870,120876.4578125
31871,49254.2171875
31872,84334.253125
31873,83399.8796875
31874,113744.834375
31875,58562.89375
31876,88503.809375
31877,94124.571875
31878,103710.25
31879,103833.6203125
31880,117789.3625
31881,82941.903125
31882,182813.4375
31883,123958.13125
31884,60061.59765625
31885,76050.1703125
31886,86991.9453125
31887,551825.4125
31888,103065.3109375
31889,55813.79609375
31890,267439.39375
31891,80260.540625
31892,133149.9734375
31893,106979.546875
31894,73613.1609375
31895,69540.81875
31896,117280.0
31897,84932.39375
31898,128734.7203125
31899,182415.115625
31900,68872.1734375
31901,113436.71875
31902,97705.10625
31903,87677.3109375
31904,141544.13125
31905,95982.8984375
31906,81710.8484375
31907,65124.484375
31908,124090.009375
31909,388788.85625
31910,58772.3703125
31911,103849.9984375
31912,55921.0765625
31913,76018.4
31914,59911.61328125
31915,291343.79375
31916,77401.6
31917,462949.025
31918,61624.33984375
31919,156439.065625
31920,230461.8375
31921,94394.4671875
31922,247074.028125
31923,81877.8390625
31924,208288.590625
31925,107749.9671875
31926,136162.23125
31927,159219.721875
31928,280631.40625
31929,94337.2796875
31930,50986.18359375
31931,65000.096875
31932,102147.9546875
31933,159385.46875
31934,129681.721875
31935,201183.059375
31936,79629.209375
31937,129106.865625
31938,100747.68125
31939,96350.6375
31940,61153.184375
31941,95949.1609375
31942,94779.0953125
31943,134018.609375
31944,109952.8546875
31945,74513.55
31946,107525.4671875
31947,89361.0890625
31948,170875.015625
31949,104560.240625
31950,76396.084375
31951,122891.734375
31952,91119.8203125
31953,80578.11875
31954,132712.45
31955,104981.0609375
31956,134372.571875
31957,125797.1671875
31958,123058.56875
31959,97866.078125
31960,101912.65625
31961,376454.36875
31962,87213.671875
31963,112532.5421875
31964,99900.875
31965,108643.51875
31966,126081.915625
31967,374766.3125
31968,163693.615625
31969,140331.26875
31970,77782.7484375
31971,94153.6796875
31972,83208.3296875
31973,96566.91875
31974,54407.0828125
31975,154136.6
31976,139050.125
31977,79223.7515625
31978,81954.8265625
31979,105362.83125
31980,103906.04375
31981,139045.153125
31982,50923.18125
31983,68622.3515625
31984,106014.7078125
31985,112051.1078125
31986,128410.7171875
31987,109438.9203125
31988,71699.6109375
31989,94192.29375
31990,107412.2
31991,71481.8109375
31992,61324.7046875
31993,115638.178125
31994,54542.16796875
31995,52919.665625
31996,58454.971875
31997,101226.19375
31998,138890.321875
31999,151153.178125
32000,219272.9375
32001,90597.34375
32002,64258.92734375
32003,103287.096875
32004,71347.034375
32005,92794.221875
32006,77242.6453125
32007,66084.52578125
32008,108835.665625
32009,143495.8625
32010,101335.1546875
32011,182454.290625
32012,126497.8515625
32013,161861.14375
32014,60631.7421875
32015,84437.2015625
32016,77845.984375
32017,67965.003125
32018,63181.24609375
32019,43002.5125
32020,292569.70625
32021,169835.9
32022,154779.84375
32023,102356.23125
32024,508004.75
32025,136173.053125
32026,79264.725
32027,255838.171875
32028,65513.72734375
32029,148036.703125
32030,1523149.275
32031,88267.659375
32032,93478.240625
32033,110622.1640625
32034,68004.215625
32035,100549.0171875
32036,192332.009375
32037,89622.7234375
32038,128290.2578125
32039,50420.1765625
32040,72283.315625
32041,133724.5296875
32042,112592.9234375
32043,61869.965625
32044,52977.8
32045,135005.51875
32046,99477.7453125
32047,56781.20546875
32048,69796.9265625
32049,81251.4984375
32050,86805.796875
32051,113772.2125
32052,61523.78515625
32053,528128.69375
32054,94170.0390625
32055,91305.84375
32056,165978.728125
32057,97892.5578125
32058,62656.98203125
32059,82417.3484375
32060,124851.746875
32061,66905.634375
32062,104717.8640625
32063,71756.44375
32064,100187.3578125
32065,178140.1625
32066,333783.525
32067,161671.9125
32068,189572.490625
32069,73304.015625
32070,89682.1828125
32071,88496.265625
32072,146843.771875
32073,48945.440625
32074,120070.209375
32075,95531.7859375
32076,85201.2453125
32077,58354.10625
32078,71979.3609375
32079,52576.5640625
32080,82703.4140625
32081,75118.9734375
32082,62552.66171875
32083,87925.3828125
32084,69522.3984375
32085,103507.6234375
32086,110936.1703125
32087,98540.28125
32088,364491.46875
32089,92940.240625
32090,97783.55
32091,198731.340625
32092,113224.5140625
32093,97563.1515625
32094,111716.684375
32095,227487.49375
32096,75268.1015625
32097,123037.734375
32098,161161.9125
32099,167611.178125
32100,84944.415625
32101,54605.4640625
32102,72013.315625
32103,235458.484375
32104,85235.990625
32105,92165.8171875
32106,98355.0703125
32107,146586.075
32108,115484.128125
32109,88601.0140625
32110,62903.053125
32111,151447.2375
32112,57090.803125
32113,112174.45
32114,179831.43125
32115,98672.50625
32116,113184.7453125
32117,112453.0859375
32118,86299.46875
32119,65100.17890625
32120,67047.7734375
32121,87769.015625
32122,47237.56484375
32123,84656.9015625
32124,50800.3859375
32125,80717.91875
32126,346938.875
32127,118098.428125
32128,118450.5828125
32129,86570.096875
32130,68995.9015625
32131,85670.69375
32132,87759.96875
32133,120827.1625
32134,168263.053125
32135,106262.996875
32136,271377.86875
32137,62113.17890625
32138,200847.815625
32139,129601.834375
32140,88429.51875
32141,274336.96875
32142,131663.0734375
32143,63034.23671875
32144,81289.1046875
32145,114703.6203125
32146,106063.7203125
32147,78282.034375
32148,136763.346875
32149,151515.25
32150,88676.2625
32151,60144.5234375
32152,121195.19375
32153,125776.2328125
32154,158149.909375
32155,91162.825
32156,124706.925
32157,120271.9890625
32158,77369.978125
32159,56127.721875
32160,134600.69375
32161,188260.6125
32162,150257.928125
32163,112203.259375
32164,48868.578125
32165,158773.3625
32166,82788.228125
32167,106754.2453125
32168,62352.22578125
32169,175154.340625
32170,120834.6453125
32171,113673.2671875
32172,53364.63125
32173,63278.4828125
32174,117782.328125
32175,167053.646875
32176,46097.684375
32177,100030.4609375
32178,82816.24375
32179,201916.321875
32180,91680.8078125
32181,108397.653125
32182,452593.35625
32183,158559.725
32184,138558.884375
32185,102952.78125
32186,71128.034375
32187,164080.109375
32188,60574.8890625
32189,141150.821875
32190,111697.209375
32191,64448.4640625
32192,712452.1375
32193,135575.659375
32194,78792.88125
32195,139177.31875
32196,177370.165625
32197,74604.5578125
32198,68625.9046875
32199,103757.4640625
32200,178469.5625
32201,222664.9875
32202,116262.7484375
32203,142528.471875
32204,101770.43125
32205,81277.1390625
32206,63824.14609375
32207,93148.8703125
32208,77064.6171875
32209,82786.2234375
32210,214987.221875
32211,143631.2625
32212,69358.390625
32213,110827.35625
32214,97030.65625
32215,139177.628125
32216,83457.44375
32217,284906.0875
32218,119539.753125
32219,98619.4453125
32220,138463.828125
32221,68227.8546875
32222,190283.309375
32223,109038.1359375
32224,118187.903125
32225,177811.41875
32226,102970.36875
32227,188793.603125
32228,265099.525
32229,80004.50625
32230,75258.3109375
32231,97525.0296875
32232,53974.390625
32233,59159.81953125
32234,165501.2125
32235,211486.975
32236,106480.7984375
32237,121836.809375
32238,172391.29375
32239,99583.3859375
32240,49213.86875
32241,176178.525
32242,95136.3609375
32243,160330.6625
32244,55290.9625
32245,119515.54375
32246,200383.96875
32247,105257.8546875
32248,143918.078125
32249,132403.2078125
32250,113158.9234375
32251,58636.75625
32252,123686.2546875
32253,119979.9234375
32254,68252.746875
32255,137150.5375
32256,99104.7828125
32257,134371.25
32258,118752.490625
32259,74669.7609375
32260,68610.2890625
32261,152947.04375
32262,107037.4359375
32263,134042.990625
32264,64568.40078125
32265,130533.3578125
32266,113778.521875
32267,89386.875
32268,244099.5625
32269,83968.11875
32270,67804.625
32271,89602.059375
32272,73192.54375
32273,195206.19375
32274,60644.26640625
32275,88540.4390625
32276,101087.8421875
32277,103893.2234375
32278,86540.75625
32279,83321.1296875
32280,63490.1796875
32281,122881.815625
32282,53419.14609375
32283,118932.09375
32284,59735.5796875
32285,161490.265625
32286,98824.925
32287,89351.403125
32288,116669.946875
32289,53448.11796875
32290,61589.48671875
32291,254936.603125
32292,106175.059375
32293,65368.246875
32294,257618.16875
32295,106402.7796875
32296,50462.70234375
32297,108282.20625
32298,72230.8484375
32299,102464.821875
32300,150240.715625
32301,76869.046875
32302,85200.3640625
32303,80298.159375
32304,152371.153125
32305,89427.796875
32306,151348.515625
32307,99727.6578125
32308,217614.828125
32309,109174.6609375
32310,58415.059375
32311,207167.865625
32312,72723.9125
32313,72102.196875
32314,86582.565625
32315,182388.89375
32316,257698.95625
32317,50809.51484375
32318,39756.9484375
32319,304328.0125
32320,124926.51875
32321,131026.840625
32322,91918.0109375
32323,149544.5125
32324,230312.125
32325,94274.409375
32326,59838.58203125
32327,189445.421875
32328,43642.99296875
32329,102548.559375
32330,185523.40625
32331,140929.996875
32332,167449.05625
32333,73039.5703125
32334,204628.228125
32335,94180.39375
32336,65620.80703125
32337,83628.809375
32338,99474.66875
32339,102885.984375
32340,197375.234375
32341,167758.425
32342,143141.971875
32343,53553.2234375
32344,72187.9671875
32345,135827.978125
32346,52217.27109375
32347,82126.3359375
32348,89288.4453125
32349,73206.5484375
32350,56175.4984375
32351,71703.7359375
32352,75858.8078125
32353,95261.5328125
32354,69652.309375
32355,90564.5421875
32356,89439.928125
32357,82873.1546875
32358,199927.403125
32359,194593.61875
32360,65821.090625
32361,193594.665625
32362,78087.846875
32363,203967.175
32364,102383.1453125
32365,80564.703125
32366,166450.69375
32367,111637.4921875
32368,66090.76875
32369,106234.7734375
32370,200410.140625
32371,283376.55625
32372,95331.3515625
32373,63856.87890625
32374,50062.53515625
32375,85887.553125
32376,101623.171875
32377,162223.534375
32378,97987.8109375
32379,140388.728125
32380,101116.05625
32381,108065.815625
32382,68198.7828125
32383,200094.271875
32384,103871.6953125
32385,74854.15625
32386,83254.128125
32387,147987.059375
32388,88964.53125
32389,53468.23828125
32390,166818.3375
32391,82902.61875
32392,132511.1171875
32393,65968.6078125
32394,143470.8875
32395,45027.1078125
32396,116853.3828125
32397,94684.4546875
32398,138521.115625
32399,230520.015625
32400,158708.471875
32401,122017.90625
32402,103373.059375
32403,262866.59375
32404,90985.0359375
32405,172514.675
32406,132675.775
32407,83072.2140625
32408,72378.8734375
32409,94793.9078125
32410,92919.0109375
32411,71379.0734375
32412,145134.175
32413,73045.2140625
32414,288716.04375
32415,79280.1953125
32416,120040.4140625
32417,94342.4125
32418,98120.9296875
32419,77282.5515625
32420,99021.1328125
32421,94523.8625
32422,122041.940625
32423,67943.9359375
32424,132110.91875
32425,79195.6609375
32426,111596.46875
32427,64055.96953125
32428,315798.46875
32429,127507.59375
32430,168488.990625
32431,233212.84375
32432,85695.5078125
32433,96740.90625
32434,214266.6125
32435,124072.1453125
32436,66774.6515625
32437,187975.90625
32438,395338.1375
32439,61014.48828125
32440,89837.365625
32441,62997.3515625
32442,87673.4359375
32443,134913.396875
32444,67030.5921875
32445,70733.6453125
32446,78227.259375
32447,59263.075
32448,97549.0
32449,101629.06875
32450,48461.06015625
32451,151107.50625
32452,49373.1296875
32453,63079.06796875
32454,58159.01484375
32455,74582.4546875
32456,172448.2125
32457,113335.8765625
32458,87440.6921875
32459,97787.6171875
32460,60545.7375
32461,571762.0375
32462,62682.734375
32463,56485.35
32464,119412.3265625
32465,195909.034375
32466,147224.75625
32467,85816.878125
32468,95333.5890625
32469,225462.975
32470,59300.928125
32471,122188.096875
32472,68459.278125
32473,150583.06875
32474,101201.8890625
32475,126959.0828125
32476,101435.284375
32477,151016.11875
32478,153169.40625
32479,58172.06953125
32480,99114.4515625
32481,45414.9328125
32482,73998.1515625
32483,105480.6375
32484,98328.203125
32485,177001.378125
32486,176534.334375
32487,144057.478125
32488,161680.33125
32489,119107.1140625
32490,267325.36875
32491,389463.0625
32492,167582.3625
32493,179300.08125
32494,141770.890625
32495,175422.45
32496,92975.434375
32497,108058.496875
32498,93950.3375
32499,48534.109375
32500,124792.2796875
32501,207392.4375
32502,96783.353125
32503,93351.74375
32504,65637.9859375
32505,114042.2234375
32506,52795.4859375
32507,80615.478125
32508,115723.2375
32509,187185.425
32510,79855.359375
32511,67695.084375
32512,61885.1703125
32513,59209.7359375
32514,362023.01875
32515,76518.453125
32516,173809.3
32517,116449.4421875
32518,96839.2890625
32519,91013.1421875
32520,149315.48125
32521,103638.60625
32522,119972.3078125
32523,285479.73125
32524,86356.7203125
32525,129229.6671875
32526,82779.5375
32527,116252.3671875
32528,69130.1703125
32529,121720.6296875
32530,190848.484375
32531,91145.6921875
32532,54051.171875
32533,63324.35546875
32534,79944.3890625
32535,259178.296875
32536,171948.309375
32537,128462.528125
32538,86429.50625
32539,109078.13125
32540,139401.215625
32541,75197.3984375
32542,148214.409375
32543,96184.7734375
32544,84757.734375
32545,46215.4921875
32546,84839.2109375
32547,190020.365625
32548,81841.4078125
32549,42773.953125
32550,107463.3359375
32551,75820.0671875
32552,241008.553125
32553,77678.353125
32554,171060.7875
32555,144706.990625
32556,232038.296875
32557,73879.9765625
32558,66634.746875
32559,54563.2578125
32560,67284.54375
32561,105502.534375
32562,91190.1859375
32563,142767.065625
32564,127634.340625
32565,60439.04296875
32566,308146.1375
32567,86661.165625
32568,132759.65625
32569,84337.5875
32570,108898.6453125
32571,77525.2
32572,64311.5140625
32573,121122.70625
32574,242842.96875
32575,135595.125
32576,76140.7875
32577,53904.98359375
32578,98995.7359375
32579,162843.521875
32580,71152.83125
32581,52829.11015625
32582,101614.5
32583,57405.69296875
32584,99742.6859375
32585,123814.971875
32586,97250.98125
32587,96211.515625
32588,56853.45078125
32589,78477.671875
32590,162665.203125
32591,153263.921875
32592,109906.8640625
32593,200848.33125
32594,198193.990625
32595,51804.3953125
32596,167882.40625
32597,97019.2375
32598,103349.5828125
32599,130889.4328125
32600,125311.2171875
32601,68913.571875
32602,138661.453125
32603,68716.5359375
32604,71326.64375
32605,59370.8
32606,34665.5546875
32607,60971.190625
32608,112035.8015625
32609,205980.325
32610,237112.521875
32611,87593.6765625
32612,136388.0125
32613,106003.8296875
32614,103825.8125
32615,48292.81796875
32616,63454.396875
32617,70653.578125
32618,56503.1078125
32619,96446.79375
32620,113616.690625
32621,135022.6625
32622,135247.746875
32623,51046.35546875
32624,119194.8640625
32625,189022.259375
32626,126707.1
32627,57136.83203125
32628,87044.334375
32629,68081.4546875
32630,204817.553125
32631,117938.275
32632,218689.503125
32633,139078.60625
32634,102388.715625
32635,68738.103125
32636,68555.30625
32637,202401.240625
32638,183460.39375
32639,71383.196875
32640,112207.6546875
32641,101677.26875
32642,118250.146875
32643,88965.825
32644,160472.759375
32645,54787.90703125
32646,262409.384375
32647,201909.765625
32648,124628.4578125
32649,145379.76875
32650,70040.43125
32651,81358.8796875
32652,116731.2484375
32653,55724.19140625
32654,177453.825
32655,109850.1171875
32656,171567.071875
32657,88491.4421875
32658,118117.0140625
32659,63919.090625
32660,242594.128125
32661,122065.3296875
32662,68184.1734375
32663,74588.790625
32664,48321.8328125
32665,172535.775
32666,97814.21875
32667,98644.15
32668,81177.7421875
32669,134041.378125
32670,78583.125
32671,121301.2921875
32672,42572.2359375
32673,76990.5953125
32674,61663.36875
32675,105915.640625
32676,88245.346875
32677,56896.5890625
32678,87698.378125
32679,70139.63125
32680,91956.1875
32681,169432.484375
32682,78911.425
32683,127314.7671875
32684,107012.49375
32685,94358.3484375
32686,142435.1625
32687,108076.2359375
32688,119046.6890625
32689,100986.5109375
32690,69282.196875
32691,140483.90625
32692,172180.03125
32693,269799.2625
32694,144885.375
32695,96062.94375
32696,87376.525
32697,133230.8140625
32698,57458.69140625
32699,108017.5015625
32700,40781.26328125
32701,176395.05625
32702,117773.8421875
32703,85650.628125
32704,63814.23828125
32705,137495.04375
32706,194001.721875
32707,82707.4484375
32708,94753.5859375
32709,85283.8015625
32710,488362.60625
32711,71837.0453125
32712,103653.4453125
32713,235187.553125
32714,386302.29375
32715,185552.346875
32716,59919.56015625
32717,359971.79375
32718,44897.20234375
32719,138553.7875
32720,72909.35625
32721,77214.675
32722,162023.9875
32723,281539.58125
32724,109517.603125
32725,145939.1625
32726,72547.1484375
32727,106797.371875
32728,128237.9078125
32729,161740.834375
32730,114338.6078125
32731,69095.996875
32732,90666.9265625
32733,191325.415625
32734,332275.01875
32735,151469.959375
32736,96298.5359375
32737,110993.175
32738,105490.5421875
32739,64786.68828125
32740,277710.15625
32741,56359.8515625
32742,95267.3296875
32743,108774.753125
32744,103155.55
32745,101127.578125
32746,63852.35234375
32747,76800.278125
32748,108194.3046875
32749,111779.9578125
32750,119306.915625
32751,98915.284375
32752,70997.30625
32753,113309.2078125
32754,116319.259375
32755,62681.8828125
32756,61934.60625
32757,70767.1265625
32758,70834.2890625
32759,107147.621875
32760,46491.21875
32761,97880.296875
32762,159071.965625
32763,79694.41875
32764,140521.9625
32765,113401.6234375
32766,119830.09375
32767,125118.3796875
32768,268575.55
32769,169904.171875
32770,113066.446875
32771,297065.48125
32772,155787.93125
32773,175880.728125
32774,78893.4171875
32775,107160.3953125
32776,65175.31796875
32777,79965.2984375
32778,107460.8953125
32779,107604.5375
32780,97474.9859375
32781,113397.0140625
32782,69757.2640625
32783,100263.0375
32784,96747.4375
32785,149961.465625
32786,87446.0890625
32787,67154.653125
32788,160680.025
32789,59512.56953125
32790,100971.46875
32791,242911.71875
32792,83193.08125
32793,66205.21484375
32794,98449.3390625
32795,170363.45
32796,67086.34609375
32797,93033.4296875
32798,87624.1703125
32799,110369.4109375
32800,88651.184375
32801,74228.103125
32802,53566.1046875
32803,310390.4
32804,86336.140625
32805,80184.0328125
32806,130158.86875
32807,107680.603125
32808,137671.728125
32809,145073.6
32810,92537.5921875
32811,84166.35
32812,97608.3453125
32813,89401.5046875
32814,224245.646875
32815,85028.9359375
32816,82720.284375
32817,92702.1875
32818,75987.8859375
32819,61997.56796875
32820,163134.33125
32821,49709.52734375
32822,146736.459375
32823,67685.8109375
32824,88634.4546875
32825,100341.1390625
32826,115643.5546875
32827,119607.1078125
32828,181875.984375
32829,79938.96875
32830,103039.5734375
32831,92338.7515625
32832,73207.321875
32833,63661.534375
32834,103705.265625
32835,80117.3171875
32836,134451.0375
32837,363085.0625
32838,136416.496875
32839,119936.9625
32840,65597.3140625
32841,107347.071875
32842,86863.9
32843,164007.7375
32844,115504.7296875
32845,211701.584375
32846,87760.515625
32847,74769.2765625
32848,108038.6
32849,137960.796875
32850,142945.278125
32851,97466.665625
32852,98719.68125
32853,109207.690625
32854,57942.4484375
32855,249639.275
32856,72220.115625
32857,150029.359375
32858,138199.55
32859,65880.790625
32860,115903.646875
32861,119749.8984375
32862,72892.3828125
32863,117839.2546875
32864,94446.8671875
32865,100298.58125
32866,53160.04921875
32867,98409.7671875
32868,78342.5890625
32869,177474.925
32870,171010.771875
32871,94527.5734375
32872,56383.77109375
32873,98987.69375
32874,138158.36875
32875,108061.1
32876,84548.796875
32877,81822.2671875
32878,68640.6578125
32879,95341.1890625
32880,115997.9046875
32881,180205.715625
32882,271515.1875
32883,213370.790625
32884,99464.39375
32885,88693.6515625
32886,133879.425
32887,136993.575
32888,48280.55390625
32889,181913.284375
32890,59078.0875
32891,116261.7203125
32892,283958.8375
32893,143923.525
32894,72951.0078125
32895,243831.059375
32896,143893.184375
32897,112995.959375
32898,226206.15625
32899,90536.8046875
32900,98251.9390625
32901,131634.2046875
32902,111752.621875
32903,114414.028125
32904,93686.915625
32905,128642.090625
32906,74044.1046875
32907,135770.68125
32908,85608.1234375
32909,109762.084375
32910,55200.78984375
32911,201701.928125
32912,107286.59375
32913,116944.8203125
32914,81820.4703125
32915,66879.9765625
32916,58353.8953125
32917,109429.0046875
32918,78245.7
32919,189410.503125
32920,61462.98515625
32921,71260.7984375
32922,197428.74375
32923,65278.35625
32924,114573.359375
32925,81050.89375
32926,300522.56875
32927,131271.1078125
32928,99787.903125
32929,119804.7765625
32930,116414.878125
32931,119437.071875
32932,76276.43125
32933,139013.971875
32934,119718.06875
32935,106513.353125
32936,136415.6625
32937,83886.5734375
32938,189054.996875
32939,138523.184375
32940,43254.5765625
32941,54324.35703125
32942,116182.83125
32943,200472.059375
32944,346627.95
32945,109524.7921875
32946,129896.5421875
32947,96986.175
32948,81277.10625
32949,67839.1953125
32950,90616.3546875
32951,55674.44765625
32952,103484.88125
32953,132872.809375
32954,178072.9625
32955,802805.6625
32956,95560.9765625
32957,189644.76875
32958,69921.590625
32959,187477.678125
32960,69981.5125
32961,80575.1484375
32962,125117.3421875
32963,139246.9375
32964,67572.815625
32965,103027.8765625
32966,99431.2359375
32967,178739.925
32968,115795.865625
32969,102673.8828125
32970,120226.65
32971,63889.44296875
32972,70866.6265625
