31966,120893.85596651625
31967,380523.7985286927
31968,163309.78833165992
31969,138378.43713788557
31970,79634.9034235813
31971,97027.7310441074
31972,80006.45322454086
31973,96769.50520995009
31974,53719.948432002064
31975,144874.03523480092
31976,132300.88654000257
31977,75110.34862161982
31978,84629.29404950341
31979,104429.29011238394
31980,101457.53840244694
31981,133380.37655548888
31982,45717.85605216426
31983,67409.46635683785
31984,110454.6827400297
31985,109897.45381619367
31986,126432.16325074474
31987,109516.34912187805
31988,71397.0592737521
31989,88345.75975425763
31990,106553.82767514081
31991,69662.52930793246
31992,62099.93713816884
31993,122329.22507028167
31994,52487.599154995936
31995,50424.08179222579
31996,56775.245451930336
31997,103987.78947678547
31998,137829.63285504127
31999,135404.0118305939
32000,218914.20959974488
32001,86863.17494359246
32002,57328.03973627874
32003,96859.07691689744
32004,72583.54693500769
32005,92526.4262574213
32006,77552.27017625682
32007,64648.14099087976
32008,95670.7747483801
32009,140047.16363226678
32010,99353.02564132119
32011,172898.14087099108
32012,135662.29653669725
32013,161917.4935410314
32014,62611.63745360901
32015,77054.07283242769
32016,77621.82388306611
32017,69323.90901688147
32018,56514.73509892585
32019,41977.108931394265
32020,312800.0723716635
32021,168936.05165337314
32022,153491.704062251
32023,100970.77828580786
32024,576038.6752832251
32025,128696.04656539382
32026,79399.84762102108
32027,256821.86131346785
32028,65808.0448066421
32029,150272.9754105467
32030,1181628.6554540375
32031,86064.15679264716
32032,93653.4859681573
32033,113587.31695852823
32034,68221.89214974
32035,97794.88962804193
32036,192394.68672699318
32037,89796.15819947729
32038,129058.43695104668
32039,48894.6299674823
32040,75859.47446914302
32041,137780.2136999188
32042,107147.67672811095
32043,61467.46327451206
32044,53957.365116653586
32045,129473.34131479143
32046,105129.63221856258
32047,55812.594527122936
32048,69747.75978169315
32049,81234.59525726811
32050,85925.07875827441
32051,110948.48579256015
32052,62359.22621027462
32053,724483.8628775007
32054,98808.00447812346
32055,91366.0594297507
32056,177296.86257839669
32057,93219.29804357921
32058,61177.403232703335
32059,80866.05463867633
32060,121497.84995059464
32061,65866.70185972734
32062,101888.14654154882
32063,70982.23314711862
32064,104923.41583142547
32065,174259.94593056597
32066,347919.06373564625
32067,157080.14536058836
32068,192816.35291188429
32069,73235.61483991721
32070,87246.37119951546
32071,88911.22593338869
32072,138154.0007332064
32073,49239.789497313766
32074,117943.69413912529
32075,93158.6788360298
32076,85718.23758050923
32077,52613.60964605833
32078,67814.5974859675
32079,54408.34019550829
32080,85767.9276273743
32081,74502.37430396768
32082,60145.22638731881
32083,91263.56730799841
32084,72014.45304222371
32085,108814.32039208761
32086,112574.74506377573
32087,96134.02021008033
32088,446001.9876733798
32089,92205.67603161553
32090,96589.32612488254
32091,198392.78229632275
32092,111403.76486453113
32093,98014.24957719508
32094,107692.35654707039
32095,211243.73343705843
32096,73933.7049148035
32097,124291.6132858101
32098,162639.18963863613
32099,163358.58264611187
32100,87911.43529038678
32101,56365.078872349266
32102,70143.77016214376
32103,238450.4262297155
32104,89404.25425376563
32105,99054.80347662796
32106,93188.76569640618
32107,149446.59849094113
32108,116067.30938686589
32109,89249.79094219021
32110,59524.233962450955
32111,149814.23980964583
32112,54584.50554978406
32113,112613.3463034962
32114,182284.6880849664
32115,104853.11383249094
32116,112249.71371492655
32117,115158.01327858838
32118,79431.42810643335
32119,63508.65538331266
32120,67127.31331566187
32121,88527.7807176847
32122,44243.66896224181
32123,80998.75961490897
32124,48699.56298149477
32125,80240.54806388865
32126,346662.7441860339
32127,123414.55446384365
32128,118587.75137015177
32129,88717.93974370211
32130,68319.16622778056
32131,84021.77817904882
32132,85385.23590068203
32133,121663.97372379135
32134,171287.10605151832
32135,103225.62798186019
32136,248097.87547645337
32137,57438.185638157884
32138,200993.58728939178
32139,121927.32855505554
32140,85409.02788904749
32141,272485.04557043145
32142,140505.25902585065
32143,64552.112607952244
32144,79460.55429782208
32145,118572.57489390722
32146,109678.1617649286
32147,78127.36504046364
32148,139485.20695166444
32149,150539.9767638599
32150,89065.65003063848
32151,58882.52447160325
32152,123536.09069597807
32153,125844.87649702188
32154,154891.67880108758
32155,90183.6008528573
32156,115161.13328334317
32157,119652.86786406318
32158,73450.11503068333
32159,56255.37386981095
32160,142491.27075230013
32161,190225.56752497843
32162,149222.48474040712
32163,114335.30110096392
32164,50202.35929839832
32165,156835.78868475815
32166,86689.11813428116
32167,99032.84082937683
32168,58201.143151793105
32169,183413.3560214229
32170,121193.93685916466
32171,105064.51818423577
32172,51341.73461469175
32173,60331.122329764534
32174,120230.52663731757
32175,172431.57762121013
32176,47036.549542924615
32177,104359.38767323538
32178,81837.494563087
32179,203650.55055907104
32180,91540.61776620372
32181,104840.8408204035
32182,428665.68295627827
32183,152530.21549720742
32184,133393.09451761734
32185,109432.07673236384
32186,74089.52595225803
32187,155260.88339389014
32188,64949.71989856481
32189,139622.5820288921
32190,103108.13327791322
32191,60410.83421148886
32192,677451.3244474992
32193,138792.36241527332
32194,77461.3726571575
32195,138607.4381483904
32196,175804.22251450268
32197,75873.06355019666
32198,71433.54741556633
32199,102738.92824783172
32200,172759.07753479885
32201,219502.73115430403
32202,114574.74801910961
32203,139918.42415059355
32204,99016.20055945462
32205,76405.80205908512
32206,62560.40528012548
32207,85644.97596413392
32208,73859.72511474496
32209,81237.85042361749
32210,195969.3812763101
32211,144507.4557303964
32212,68725.93854572518
32213,109204.57695298402
32214,97147.28726938179
32215,142873.7680219402
32216,84396.30760952132
32217,308994.1481231712
32218,119361.93492435961
32219,98939.81729847775
32220,131548.8374763369
32221,67219.75578321888
32222,206621.28244569222
32223,109949.77719177563
32224,117111.38404897362
32225,179955.1785559874
32226,100109.61440678306
32227,193031.66061368422
32228,263427.3492934905
32229,88392.81273280799
32230,74306.25567236975
32231,95896.73570004794
32232,51564.143008361454
32233,58724.83384375051
32234,163988.33958638358
32235,218799.00091282488
32236,108081.99108066382
32237,119272.61869612591
32238,161438.50881595863
32239,95919.83643930842
32240,51095.42510632208
32241,174311.08316158142
32242,89679.59616621374
32243,156908.2867727267
32244,54866.409624626685
32245,127672.03402372048
32246,208418.84140896736
32247,103929.57782130329
32248,138871.0524980726
32249,129704.19130129344
32250,115849.82460289849
32251,58638.04972780152
32252,127713.26198597737
32253,117834.9527607617
32254,66629.74261990673
32255,133949.70901731032
32256,101105.70927744731
32257,136305.53765990026
32258,111778.22653539358
32259,72269.02342784511
32260,71479.33847096645
32261,147037.99962800194
32262,108297.95237381558
32263,130980.98820605082
32264,62221.562528799135
32265,128852.81968245335
32266,123065.81936073593
32267,84216.3404579923
32268,251942.69076184396
32269,83847.0942698479
32270,67331.08766382899
32271,87547.85315293672
32272,71681.1749078934
32273,204637.2510229264
32274,58807.79306407593
32275,84113.32918495346
32276,101858.77320802286
32277,102996.12120248826
32278,87595.59306751424
32279,83652.41913826636
32280,60204.68941405175
32281,120513.54528395597
32282,56905.70126255132
32283,117760.50944078593
32284,55809.332614281004
32285,157330.21021194806
32286,97746.66192042636
32287,83341.18009423581
32288,118482.60845773782
32289,53887.82201383067
32290,60271.66297669045
32291,256454.99328220644
32292,104715.27195850869
32293,69010.25013992014
32294,261340.28561397878
32295,107125.24634088774
32296,50113.24744281586
32297,106431.09686875889
32298,71903.64509578249
32299,92628.8256882635
32300,149968.4932555003
32301,75716.56216843125
32302,79635.87965782564
32303,81843.20414457256
32304,141489.41429632166
32305,90379.48972649315
32306,145155.44868642505
32307,96334.04700836644
32308,213797.5026925495
32309,103411.79977290505
32310,59337.152433161486
32311,208596.7926317686
32312,69497.76230950227
32313,71330.30382263845
32314,84933.4760232537
32315,182571.00267357784
32316,271565.6278960159
32317,45829.00650798413
32318,38958.180077221536
32319,309045.4657800174
32320,119054.05537404156
32321,129943.61466764352
32322,92912.53990722533
32323,150009.0522152564
32324,221095.68341629207
32325,99352.42747652385
32326,63617.68130863323
32327,197952.76171761958
32328,43231.30823367015
32329,101936.99267490796
32330,175912.6619226014
32331,144277.9936267923
32332,172890.25769557423
32333,71011.5749804541
32334,192538.05144920616
32335,91130.4941850525
32336,62876.33845065563
32337,79914.39599329313
32338,102192.16416999664
32339,102445.49423059945
32340,194728.53128705788
32341,164908.1846104367
32342,154724.807060849
32343,51376.65131552779
32344,72687.65777976299
32345,145342.52119543887
32346,54482.5170294568
32347,84697.59915281813
32348,82709.68790769957
32349,75781.50904483962
32350,55179.40337842269
32351,76001.20160493413
32352,76525.62528037446
32353,94509.91019488122
32354,68946.80417350006
32355,90280.78984278902
32356,87714.78790531673
32357,79853.68979015308
32358,211819.6129183406
32359,190786.93790893452
32360,71921.47460932004
32361,189072.7737526852
32362,73909.01600526701
32363,208757.60240797698
32364,107528.31455218558
32365,80662.55938106417
32366,166064.58458555935
32367,107231.29815625446
32368,64198.832293454725
32369,105447.34480344116
32370,192392.04656993714
32371,288471.483243475
32372,96854.33152530393
32373,64897.62877829239
32374,46377.24674874771
32375,89552.19933352404
32376,102458.2002021667
32377,162714.6189021942
32378,98126.21707247803
32379,145823.49218501945
32380,99737.91375815868
32381,106480.87818377205
32382,66716.66065483629
32383,186849.38765173312
32384,105948.86936629219
32385,74664.4034303003
32386,84404.69293272232
32387,161339.52327297785
32388,89362.95678416756
32389,56075.65180037971
32390,177075.71719048894
32391,87248.09499454054
32392,126064.98071910285
32393,67076.8649825735
32394,135797.15837161828
32395,45386.91306690408
32396,109193.9298325678
32397,96019.70171159592
32398,138777.81464435675
32399,236528.39388451647
32400,148505.75372980817
32401,116825.79737186455
32402,100257.90749305277
32403,249484.92970535523
32404,90581.50541857995
32405,170822.39780567947
32406,126928.74350636154
32407,85188.84173805454
32408,73995.48350742571
32409,99691.69513500387
32410,95483.46937271293
32411,67420.23559705408
32412,144635.5422178656
32413,68277.41105200414
32414,278673.0579752054
32415,80548.05094417681
32416,114226.20422993088
32417,89558.7117456395
32418,99074.52897459314
32419,76243.21554592042
32420,100221.02389246097
32421,98072.23485052907
32422,128158.1625191031
32423,68076.61759827228
32424,128986.74230113988
32425,80865.82240051989
32426,113053.81131748286
32427,65819.31847358753
32428,321442.7921100136
32429,128198.21288826811
32430,177503.04150876822
32431,236238.87744215372
32432,84767.18529264303
32433,99481.73628654478
32434,230251.7960930207
32435,120541.834116108
32436,67375.12451364454
32437,206637.64899241636
32438,389038.09466932813
32439,62214.057403708524
32440,96981.69253243333
32441,60505.142351782044
32442,89853.22719908472
32443,128525.72986723702
32444,65024.41012654064
32445,71787.57692902847
32446,76842.38376037036
32447,59709.502649650116
32448,96372.40149577193
32449,99906.43113856266
32450,46000.10299391061
32451,141854.03309677125
32452,49948.193071074784
32453,58937.89909122133
32454,57748.96932496227
32455,79297.98019425065
32456,173216.26242328124
32457,119533.27387927071
32458,86198.3369222872
32459,98321.4880283964
32460,57558.69497697267
32461,557392.9811731962
32462,62269.054154494144
32463,59230.81429200412
32464,117248.67165509322
32465,211788.42999588815
32466,146953.56512915486
32467,83340.78050225928
32468,91778.93632159171
32469,225017.36973239083
32470,60151.04233090236
32471,116714.3524824867
32472,69357.58318020454
32473,144496.54331707102
32474,98019.89688075004
32475,125767.80383370731
32476,101997.19019343184
32477,154264.0693348268
32478,155280.41080536757
32479,56556.00919826821
32480,98488.23334953694
32481,43989.425931787984
32482,74560.89447326677
32483,105958.00105647017
32484,96137.70720693686
32485,186997.44896058948
32486,163128.27991086742
32487,150583.05176717017
32488,165417.24537377607
32489,113638.97433683656
32490,280839.6191848401
32491,396374.42996682477
32492,166137.31126608848
32493,172118.53055498723
32494,146705.06173995332
32495,168301.3506767966
32496,91687.42412145366
32497,101040.18609596562
32498,93560.1135978033
32499,48800.15686647702
32500,126251.3450354567
32501,209060.6449017144
32502,98149.36808924814
32503,97310.22497035346
32504,62418.71154160039
32505,125673.20915966829
32506,56502.84214783378
32507,79397.91973469961
32508,113129.18449809292
32509,183745.35610342058
32510,88711.66307445806
32511,70933.58325481984
32512,59570.62940912456
32513,58562.68347741842
32514,341994.7725740996
32515,81414.73013705814
32516,175823.34976543966
32517,123312.11617456302
32518,101939.63274095922
32519,91077.72242654483
32520,175719.0952566322
32521,103655.33858817403
32522,120258.50670980824
32523,291322.3891232119
32524,91348.42143289784
32525,126924.46056786198
32526,83320.88897167805
32527,117874.76648851416
32528,69430.12440977979
32529,118474.62155651812
32530,190437.23533611305
32531,97630.69434566596
32532,53975.617634714494
32533,66459.05501280002
32534,80297.10692583538
32535,264903.06737498613
32536,175776.52043384674
32537,131573.39696195076
32538,81366.37277501232
32539,107969.04641588453
32540,141466.46446597564
32541,75944.69029791422
32542,146798.59070875714
32543,95731.69523009215
32544,79650.57142020068
32545,46065.83144982718
32546,83637.61342120027
32547,182071.6015711274
32548,78262.91312630706
32549,41902.6829629505
32550,113331.48257943966
32551,72706.32435064796
32552,243579.41956885366
32553,72107.24949810251
32554,167963.94471705312
32555,152381.63979748535
32556,228353.92921217086
32557,73122.65887656415
32558,69189.013004516
32559,55743.958551797805
32560,63492.80705679683
32561,106258.8802629074
32562,88804.90710302872
32563,140054.04772057736
32564,129713.81194168354
32565,59138.855493364536
32566,283311.8961695404
32567,85760.16378266278
32568,141756.98143569086
32569,83104.9404305999
32570,109243.62105690972
32571,77067.29119577857
32572,65861.10632687046
32573,127583.295935404
32574,242512.7912175843
32575,137107.0967754577
32576,75263.26022824289
32577,53561.4035885854
32578,95536.35912350677
32579,158238.33864807477
32580,76209.08872941695
32581,50629.632447722026
32582,100466.13044191226
32583,57537.77211921689
32584,99056.28520958096
32585,127223.02721683776
32586,100452.2741767718
32587,96435.78272782693
32588,60255.46254576605
32589,75962.21568809787
32590,165622.44316068813
32591,144291.30865960228
32592,110340.37061027787
32593,201973.57458439757
32594,195935.04913830993
32595,49535.522972012135
32596,156915.06858001064
32597,97831.96684690884
32598,98729.43424142034
32599,134249.702990085
32600,120022.30979603948
32601,72820.87042990973
32602,134801.05690744633
32603,68862.67007261793
32604,67892.44878343299
32605,61071.8414426143
32606,35672.47759685464
32607,64304.72152978127
32608,110290.23938614734
32609,216566.54300236268
32610,236168.64269176114
32611,87074.58030001953
32612,136680.59361734794
32613,105839.34839353635
32614,98539.7389716949
32615,50674.39614020791
32616,61731.750154471054
32617,71885.45858643566
32618,59124.14654451798
32619,102512.9467411298
32620,111525.3024801094
32621,137801.4971688535
32622,134304.25696283407
32623,50068.098410812345
32624,125963.73720022936
32625,187396.8240926467
32626,124168.78195515422
32627,63348.605247475665
32628,84401.4517038308
32629,67712.15193417783
32630,202376.52337420383
32631,107928.59180228742
32632,242841.04221395528
32633,137673.7904963897
32634,98170.50810120774
32635,67152.76368579477
32636,71796.89313023388
32637,201423.83544377366
32638,176771.59218583736
32639,68594.93372219999
32640,112040.36258590336
32641,98569.17689933407
32642,116366.30219468137
32643,81983.74135360289
32644,165692.49131119292
32645,54260.71243931054
32646,272718.4941967471
32647,206777.8123315127
32648,127745.69264552523
32649,136179.22004305685
32650,68811.06857035124
32651,78446.62977988359
32652,117479.33813756575
32653,58456.360232896404
32654,178443.6477540905
32655,109726.95813585779
32656,174074.16156590113
32657,87668.84557124489
32658,116335.0540608123
32659,63552.263794249826
32660,241535.80230553006
32661,126208.96381259582
32662,67608.74063486354
32663,74049.2003135482
32664,47193.95011056848
32665,179054.1026299195
32666,93237.37243631312
32667,97808.21478231641
32668,79043.28878473741
32669,133130.39584383267
32670,74045.74128609996
32671,109658.20920937009
32672,46472.60312674505
32673,76481.19538586338
32674,60902.44465181538
32675,102906.49440413772
32676,90921.65028948958
32677,54122.26928527159
32678,91951.88826618074
32679,67595.80384680029
32680,94732.40883638673
32681,171241.4121769844
32682,80907.24346267799
32683,121848.37313338583
32684,112153.23910255608
32685,87794.30240340873
32686,136640.56887766605
32687,110655.18409640242
32688,119652.16249160457
32689,100694.39838654193
32690,69048.6025114149
32691,143853.7641445689
32692,175017.36239648296
32693,281812.7902493469
32694,144644.73874783385
32695,92498.79910696753
32696,87014.74259267148
32697,133356.9778089905
32698,58377.01876708127
32699,114998.36353422387
32700,41483.154198359254
32701,186387.4160700294
32702,110988.77243637577
32703,82740.2250037519
32704,63451.25779187516
32705,145767.7725374209
32706,196020.73602774358
32707,81182.08001755485
32708,88985.18716253665
32709,86091.06754628567
32710,526481.5032863865
32711,70312.03206827203
32712,99706.14222412983
32713,234934.658018616
32714,379613.7162490664
32715,178606.87161143683
32716,57875.38186996546
32717,388556.9235675866
32718,44151.84745005542
32719,139577.95440371928
32720,72853.04101940453
32721,79602.8006788153
32722,154860.45863028403
32723,325832.86041006615
32724,106746.32049728802
32725,150246.166730774
32726,73733.77805775592
32727,104771.4559018666
32728,133474.17126903837
32729,178122.48321413202
32730,107212.13796161825
32731,67122.02660278238
32732,88215.5491853993
32733,192284.96718260212
32734,365998.82200596115
32735,150402.38321638535
32736,95485.7159215753
32737,109396.27356571202
32738,114811.18524352992
32739,63285.55252773697
32740,283555.72688406793
32741,56477.15291559036
32742,98894.53631280603
32743,104661.97858501929
32744,98759.93372086225
